Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,8.53125,8.6875,8.5,8.625,4.299925804138184,523600.0
1990-01-03,8.65625,8.8125,8.65625,8.6875,4.331085681915283,610800.0
1990-01-04,8.71875,8.71875,8.53125,8.5625,4.268766403198242,264800.0
1990-01-05,8.59375,8.71875,8.59375,8.625,4.299925804138184,322400.0
1990-01-08,8.59375,8.6875,8.59375,8.625,4.299925804138184,1381600.0
1990-01-09,8.625,8.625,8.53125,8.53125,4.2531867027282715,150800.0
1990-01-10,8.53125,8.5625,8.4375,8.5,4.237606048583984,618800.0
1990-01-11,8.5,8.5625,8.46875,8.5,4.237606048583984,518400.0
1990-01-12,8.5,8.5,8.4375,8.4375,4.206448554992676,1331200.0
1990-01-15,8.4375,8.4375,8.34375,8.40625,4.190869331359863,192000.0
1990-01-16,8.375,8.4375,8.3125,8.4375,4.206448554992676,227600.0
1990-01-17,8.40625,8.4375,8.375,8.40625,4.190869331359863,227600.0
1990-01-18,8.375,8.4375,8.34375,8.375,4.175292015075684,564000.0
1990-01-19,8.375,8.46875,8.3125,8.3125,4.144131660461426,233600.0
1990-01-22,8.375,8.4375,8.1875,8.1875,4.081815719604492,220800.0
1990-01-23,8.1875,8.28125,8.15625,8.1875,4.081815719604492,244400.0
1990-01-24,8.1875,8.1875,7.96875,8.125,4.050654888153076,394400.0
1990-01-25,8.125,8.15625,8.09375,8.125,4.050654888153076,384400.0
1990-01-26,8.09375,8.125,8.0,8.03125,4.0039167404174805,542800.0
1990-01-29,8.0625,8.09375,8.0,8.0,3.9883360862731934,269200.0
1990-01-30,8.0,8.0625,7.65625,7.8125,3.8948590755462646,435600.0
1990-01-31,7.78125,8.125,7.78125,8.125,4.050654888153076,184800.0
1990-02-01,8.125,8.15625,8.09375,8.15625,4.066232681274414,530400.0
1990-02-02,8.15625,8.21875,8.09375,8.15625,4.066232681274414,313600.0
1990-02-05,8.125,8.125,7.875,8.03125,4.0039167404174805,321200.0
1990-02-06,8.0,8.09375,7.9375,8.03125,4.0039167404174805,203200.0
1990-02-07,8.0,8.125,7.9375,8.125,4.050654888153076,314400.0
1990-02-08,8.1875,8.40625,8.1875,8.25,4.112972259521484,822400.0
1990-02-09,8.25,8.3125,8.25,8.3125,4.144131660461426,304000.0
1990-02-12,8.25,8.3125,8.0625,8.09375,4.0350751876831055,341600.0
1990-02-13,8.03125,8.09375,8.03125,8.0625,4.019496440887451,320000.0
1990-02-14,8.0625,8.15625,8.03125,8.125,4.050654888153076,691600.0
1990-02-15,8.125,8.125,8.09375,8.09375,4.0350751876831055,62000.0
1990-02-16,8.09375,8.125,8.0,8.0,3.9883360862731934,570400.0
1990-02-20,7.9375,8.0625,7.875,8.0,3.9883360862731934,280800.0
1990-02-21,7.9375,8.0,7.90625,8.0,3.9883360862731934,341200.0
1990-02-22,8.0,8.0625,7.96875,7.96875,3.9727587699890137,320000.0
1990-02-23,7.875,8.15625,7.875,8.09375,4.0350751876831055,270800.0
1990-02-26,8.0625,8.09375,8.0,8.09375,4.0350751876831055,200800.0
1990-02-27,8.0625,8.1875,8.03125,8.15625,4.163981914520264,1085600.0
1990-02-28,8.09375,8.125,8.09375,8.09375,4.13207483291626,302000.0
1990-03-01,8.09375,8.15625,8.09375,8.15625,4.163981914520264,439200.0
1990-03-02,8.21875,8.21875,8.15625,8.15625,4.163981914520264,279600.0
1990-03-05,8.125,8.1875,8.09375,8.125,4.1480302810668945,183600.0
1990-03-06,8.125,8.15625,8.09375,8.15625,4.163981914520264,188800.0
1990-03-07,8.15625,8.21875,8.125,8.1875,4.1799397468566895,432000.0
1990-03-08,8.15625,8.40625,8.15625,8.40625,4.291615009307861,296400.0
1990-03-09,8.375,8.40625,8.34375,8.375,4.275662899017334,730800.0
1990-03-12,8.34375,8.46875,8.34375,8.40625,4.291615009307861,121200.0
1990-03-13,8.375,8.46875,8.375,8.40625,4.291615009307861,1020400.0
1990-03-14,8.40625,8.46875,8.40625,8.46875,4.323523044586182,412800.0
1990-03-15,8.40625,8.5,8.40625,8.4375,4.307568550109863,163600.0
1990-03-16,8.46875,8.5625,8.46875,8.5625,4.3713836669921875,489200.0
1990-03-19,8.5,8.625,8.34375,8.625,4.403292655944824,290400.0
1990-03-20,8.59375,8.9375,8.59375,8.84375,4.514969348907471,471600.0
1990-03-21,8.96875,9.03125,8.9375,9.0,4.594738960266113,379600.0
1990-03-22,9.0,9.0,8.84375,8.9375,4.562832355499268,262400.0
1990-03-23,8.96875,9.0625,8.9375,9.03125,4.610694408416748,248000.0
1990-03-26,9.09375,9.09375,8.875,8.90625,4.546877861022949,474000.0
1990-03-27,8.90625,9.0625,8.78125,9.0625,4.62664794921875,180000.0
1990-03-28,8.96875,9.03125,8.875,8.90625,4.546877861022949,389200.0
1990-03-29,8.875,8.875,8.6875,8.8125,4.499017238616943,209600.0
1990-03-30,8.78125,8.84375,8.65625,8.84375,4.514969348907471,234800.0
