Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,14.6875,15.0,14.6875,15.0,3.2761871814727783,600800.0
1990-01-03,15.125,15.125,15.0,15.09375,3.296661615371704,1022400.0
1990-01-04,15.0625,15.4375,15.0625,15.375,3.35809063911438,1790000.0
1990-01-05,15.4375,15.4375,15.25,15.3125,3.344440221786499,1163600.0
1990-01-08,15.25,15.4375,15.25,15.375,3.35809063911438,424400.0
1990-01-09,15.3125,15.5,15.3125,15.4375,3.371742010116577,1242800.0
1990-01-10,15.5,15.5,15.25,15.375,3.35809063911438,1831200.0
1990-01-11,15.3125,15.375,15.125,15.21875,3.323964834213257,714400.0
1990-01-12,15.0,15.0625,14.875,14.875,3.2488837242126465,862400.0
1990-01-15,14.875,14.9375,14.75,14.75,3.221583604812622,1002800.0
1990-01-16,14.5625,14.875,14.5625,14.8125,3.235234260559082,450800.0
1990-01-17,14.6875,14.8125,14.5,14.5625,3.1806318759918213,806400.0
1990-01-18,14.5,14.625,14.4375,14.5625,3.1806318759918213,456800.0
1990-01-19,14.625,14.625,14.4375,14.4375,3.153329849243164,452000.0
1990-01-22,14.5,14.5,13.9375,14.0,3.0577738285064697,779600.0
1990-01-23,14.0,14.125,13.78125,13.875,3.030471086502075,682000.0
1990-01-24,13.625,14.0,13.375,13.8125,3.0168211460113525,891600.0
1990-01-25,13.9375,14.3125,13.875,13.90625,3.037297010421753,937600.0
1990-01-26,13.875,13.875,13.75,13.875,3.030471086502075,933200.0
1990-01-29,13.875,13.9375,13.75,13.8125,3.0168211460113525,876000.0
1990-01-30,13.8125,13.8125,13.4375,13.5,2.948568105697632,546000.0
1990-01-31,13.5625,13.5625,13.25,13.4375,2.9349167346954346,1306800.0
1990-02-01,13.4375,14.1875,13.40625,14.125,3.085075616836548,2081200.0
1990-02-02,14.125,14.375,14.0625,14.3125,3.1260263919830322,1184400.0
1990-02-05,14.4375,14.625,14.375,14.5625,3.1806318759918213,703200.0
1990-02-06,14.5,14.8125,14.5,14.8125,3.235234260559082,537600.0
1990-02-07,14.6875,14.9375,14.625,14.84375,3.2420592308044434,582000.0
1990-02-08,14.9375,15.0,14.75,14.84375,3.2420592308044434,1041200.0
1990-02-09,14.875,14.875,14.75,14.78125,3.2284095287323,2251600.0
1990-02-12,14.6875,14.75,14.3125,14.3125,3.1260263919830322,1311200.0
1990-02-13,14.3125,14.34375,13.875,14.15625,3.09190034866333,2006400.0
1990-02-14,14.125,14.4375,14.125,14.3125,3.1260263919830322,712800.0
1990-02-15,14.375,14.625,14.3125,14.625,3.1942813396453857,269600.0
1990-02-16,14.625,14.75,14.5625,14.625,3.1942813396453857,634800.0
1990-02-20,14.5625,14.625,14.4375,14.625,3.1942813396453857,412000.0
1990-02-21,14.4375,14.625,14.4375,14.625,3.1942813396453857,726400.0
1990-02-22,14.6875,14.875,14.625,14.75,3.221583604812622,872000.0
1990-02-23,14.75,14.8125,14.625,14.6875,3.2079315185546875,364800.0
1990-02-26,14.625,14.75,14.5625,14.6875,3.2079315185546875,1149600.0
1990-02-27,14.5625,14.8125,14.5625,14.6875,3.2079315185546875,479200.0
1990-02-28,14.6875,15.125,14.6875,15.125,3.3034894466400146,1394000.0
1990-03-01,15.125,15.1875,15.0,15.125,3.3034894466400146,503200.0
1990-03-02,15.1875,15.375,15.0625,15.375,3.35809063911438,940800.0
1990-03-05,15.375,15.5625,15.3125,15.375,3.35809063911438,576400.0
1990-03-06,15.375,15.5,15.3125,15.375,3.35809063911438,810800.0
1990-03-07,15.375,15.40625,15.1875,15.25,3.330789089202881,644400.0
1990-03-08,15.1875,15.375,15.125,15.34375,3.3512656688690186,660800.0
1990-03-09,15.375,15.4375,15.3125,15.3125,3.344440221786499,642000.0
1990-03-12,15.3125,15.375,15.3125,15.34375,3.3512656688690186,154400.0
1990-03-13,15.25,15.375,15.25,15.375,3.35809063911438,1720800.0
1990-03-14,15.375,15.375,15.25,15.25,3.330789089202881,1800400.0
1990-03-15,15.25,15.375,15.25,15.375,3.35809063911438,1800800.0
1990-03-16,15.3125,15.4375,15.3125,15.375,3.35809063911438,2016000.0
1990-03-19,15.3125,15.375,15.25,15.375,3.35809063911438,509200.0
1990-03-20,15.3125,15.375,15.3125,15.3125,3.344440221786499,1250000.0
1990-03-21,15.3125,15.375,15.25,15.3125,3.344440221786499,3017600.0
1990-03-22,15.25,15.375,15.0625,15.09375,3.296661615371704,500800.0
1990-03-23,15.0625,15.1875,15.0625,15.1875,3.317139148712158,121600.0
1990-03-26,15.09375,15.125,14.5625,14.5625,3.3114523887634277,657200.0
1990-03-27,14.4375,14.5625,14.3125,14.375,3.268817663192749,4393200.0
1990-03-28,14.4375,14.5,14.3125,14.375,3.268817663192749,1130000.0
1990-03-29,14.3125,14.75,14.25,14.75,3.354090690612793,713200.0
1990-03-30,14.75,14.875,14.625,14.8125,3.3683032989501953,348400.0
1990-04-02,14.625,14.9375,14.625,14.9375,3.396726608276367,302000.0
1990-04-03,14.875,15.0625,14.875,15.0,3.4109387397766113,279200.0
1990-04-04,14.9375,15.0,14.875,14.875,3.382514476776123,230400.0
1990-04-05,14.875,15.0,14.875,14.875,3.382514476776123,107200.0
1990-04-06,14.875,15.0,14.875,14.9375,3.396726608276367,164400.0
1990-04-09,14.875,14.9375,14.8125,14.875,3.382514476776123,218800.0
1990-04-10,14.875,15.0,14.875,15.0,3.4109387397766113,125200.0
1990-04-11,14.9375,15.125,14.9375,15.0,3.4109387397766113,256400.0
1990-04-12,15.0625,15.0625,14.9375,15.0625,3.425151824951172,164800.0
1990-04-16,15.0625,15.0625,15.0,15.0,3.4109387397766113,153200.0
1990-04-17,15.0625,15.125,14.9375,15.125,3.439364194869995,571600.0
1990-04-18,15.0625,15.125,14.8125,14.8125,3.3683032989501953,303200.0
1990-04-19,14.875,14.9375,14.8125,14.875,3.382514476776123,247200.0
1990-04-20,14.8125,14.875,14.4375,14.5,3.297240972518921,577600.0
1990-04-23,14.4375,14.4375,14.1875,14.3125,3.2546048164367676,339200.0
1990-04-24,14.375,14.4375,14.0,14.0,3.183544158935547,516800.0
1990-04-25,14.0625,14.125,13.8125,14.0,3.183544158935547,280400.0
1990-04-26,14.0,14.1875,13.9375,14.09375,3.2048633098602295,694800.0
1990-04-27,14.1875,14.1875,14.0625,14.0625,3.1977553367614746,1634800.0
1990-04-30,14.0625,14.1875,14.0,14.15625,3.219074249267578,374800.0
1990-05-01,14.1875,14.25,14.125,14.1875,3.226179838180542,315600.0
1990-05-02,14.125,14.25,14.03125,14.0625,3.1977553367614746,924400.0
1990-05-03,14.125,14.125,13.9375,14.0,3.183544158935547,1251600.0
1990-05-04,14.0,14.125,14.0,14.0625,3.1977553367614746,565600.0
1990-05-07,14.125,14.1875,14.0,14.0625,3.1977553367614746,1676000.0
1990-05-08,14.1875,14.3125,14.0625,14.3125,3.2546048164367676,270400.0
1990-05-09,14.3125,14.375,14.25,14.3125,3.2546048164367676,649200.0
1990-05-10,14.3125,14.375,14.25,14.25,3.2403931617736816,255200.0
1990-05-11,14.25,14.375,14.25,14.375,3.268817663192749,792800.0
1990-05-14,14.375,14.8125,14.3125,14.75,3.354090690612793,1964000.0
1990-05-15,14.8125,14.9375,14.6875,14.75,3.354090690612793,771600.0
1990-05-16,14.75,14.875,14.6875,14.8125,3.3683032989501953,720800.0
1990-05-17,14.875,14.875,14.75,14.875,3.382514476776123,686000.0
1990-05-18,14.8125,14.875,14.75,14.75,3.354090690612793,331600.0
1990-05-21,14.75,14.875,14.625,14.75,3.354090690612793,656800.0
1990-05-22,14.6875,14.875,14.6875,14.8125,3.3683032989501953,416400.0
1990-05-23,14.8125,14.875,14.59375,14.8125,3.3683032989501953,340000.0
