Date,Open,High,Low,Close,Adj Close,Volume
1994-01-28,21.0,22.5,20.75,21.625,4.405045032501221,719200.0
1994-01-31,21.5,21.625,21.125,21.375,4.35412073135376,86900.0
1994-02-01,21.25,21.375,21.125,21.25,4.328654766082764,56900.0
1994-02-02,21.25,21.5,21.25,21.25,4.328654766082764,43600.0
1994-02-03,21.25,21.5,21.25,21.5,4.37958288192749,42900.0
1994-02-04,21.25,21.5,21.125,21.125,4.303192138671875,56500.0
1994-02-07,21.125,21.5,21.125,21.375,4.35412073135376,40900.0
1994-02-08,21.5,22.25,21.5,22.0,4.481433868408203,205400.0
1994-02-09,22.125,22.75,22.125,22.25,4.5323567390441895,76900.0
1994-02-10,22.25,23.0,22.25,23.0,4.6851325035095215,42500.0
1994-02-11,22.875,23.875,22.875,23.5,4.786982536315918,49400.0
1994-02-14,23.25,24.5,23.25,23.875,4.863370895385742,97400.0
1994-02-15,23.75,24.0,23.125,23.125,4.710594654083252,62100.0
1994-02-16,23.125,23.625,23.125,23.375,4.761521816253662,26700.0
1994-02-17,23.625,24.125,23.625,24.125,4.914298057556152,8900.0
1994-02-18,24.125,24.375,24.0,24.25,4.93975830078125,27900.0
1994-02-22,24.0,24.125,23.75,23.75,4.837909698486328,25000.0
1994-02-23,24.0,24.0,23.25,23.375,4.761521816253662,48100.0
1994-02-24,23.25,23.875,23.0,23.25,4.736059665679932,48500.0
1994-02-25,23.0,23.0,22.75,22.875,4.659670352935791,36000.0
1994-02-28,23.125,23.125,22.5,22.625,4.608746528625488,14500.0
1994-03-01,22.625,23.25,22.5,23.0,4.6851325035095215,74900.0
1994-03-02,23.25,23.75,23.0,23.5,4.786982536315918,21700.0
1994-03-03,23.5,23.5,23.0,23.0,4.6851325035095215,8600.0
1994-03-04,23.25,23.25,22.75,23.0,4.6851325035095215,5000.0
1994-03-07,22.75,23.125,22.75,22.875,4.659670352935791,13200.0
1994-03-08,22.75,22.75,22.25,22.625,4.608746528625488,9800.0
1994-03-09,22.625,22.625,22.5,22.5,4.583281993865967,38700.0
1994-03-10,22.375,22.5,22.25,22.5,4.583281993865967,28800.0
1994-03-11,22.125,22.125,22.0,22.0,4.481433868408203,5800.0
1994-03-14,22.0,23.75,22.0,23.25,4.736059665679932,59900.0
1994-03-15,23.5,23.5,22.875,22.875,4.659670352935791,4400.0
1994-03-16,23.0,23.5,23.0,23.375,4.761521816253662,10800.0
1994-03-17,23.25,23.5,23.25,23.5,4.786982536315918,18900.0
1994-03-18,23.625,23.625,23.25,23.25,4.736059665679932,7400.0
1994-03-21,23.25,23.25,23.125,23.25,4.736059665679932,4100.0
1994-03-22,23.125,23.625,23.125,23.25,4.736059665679932,33600.0
1994-03-23,23.375,23.5,23.25,23.375,4.761521816253662,1900.0
1994-03-24,23.5,24.0,23.5,24.0,4.888833522796631,18400.0
1994-03-25,23.75,24.0,23.75,23.75,4.837909698486328,5300.0
1994-03-28,23.625,23.625,23.25,23.5,4.786982536315918,11500.0
1994-03-29,23.875,23.875,23.25,23.25,4.736059665679932,4200.0
1994-03-30,23.125,23.125,23.0,23.125,4.710594654083252,20600.0
1994-03-31,23.0,23.125,23.0,23.125,4.710594654083252,14200.0
1994-04-04,23.0,23.125,22.75,22.75,4.634207725524902,29900.0
1994-04-05,23.0,23.125,22.75,23.125,4.710594654083252,1500.0
1994-04-06,23.125,23.125,23.0,23.125,4.710594654083252,5100.0
1994-04-07,23.25,23.5,23.25,23.375,4.761521816253662,3800.0
1994-04-08,23.5,23.5,23.125,23.375,4.761521816253662,9900.0
1994-04-11,23.375,23.5,23.375,23.5,4.786982536315918,900.0
1994-04-12,23.25,23.25,23.25,23.25,4.736059665679932,1600.0
1994-04-13,23.5,23.5,23.25,23.25,4.736059665679932,7100.0
1994-04-14,23.375,23.375,23.25,23.375,4.761521816253662,1300.0
1994-04-15,23.375,23.75,23.25,23.75,4.837909698486328,10800.0
1994-04-18,23.5,23.625,23.375,23.375,4.761521816253662,9900.0
1994-04-19,23.25,23.375,23.125,23.125,4.710594654083252,40200.0
1994-04-20,23.125,23.125,22.875,22.875,4.659670352935791,22400.0
1994-04-21,23.125,23.375,23.125,23.375,4.761521816253662,4400.0
1994-04-22,23.25,24.0,23.125,24.0,4.888833522796631,72100.0
1994-04-25,24.25,24.375,24.0,24.0,4.888833522796631,19200.0
1994-04-26,23.875,24.0,23.875,24.0,4.942375183105469,1100.0
1994-04-28,24.0,24.5,24.0,24.375,5.019606113433838,4000.0
1994-04-29,24.375,24.625,24.375,24.375,5.019606113433838,6200.0
1994-05-02,24.625,24.625,24.375,24.625,5.071084976196289,5700.0
1994-05-03,24.5,24.75,24.5,24.5,5.045343399047852,2900.0
1994-05-04,24.625,24.75,24.125,24.75,5.096827030181885,10600.0
1994-05-05,25.0,25.75,25.0,25.5,5.251276016235352,19800.0
1994-05-06,25.25,25.25,25.125,25.25,5.199792861938477,8600.0
1994-05-09,25.375,25.375,25.125,25.125,5.174050807952881,10900.0
1994-05-10,25.375,25.5,25.125,25.375,5.225533485412598,19000.0
1994-05-11,25.375,25.75,25.375,25.625,5.277017593383789,5000.0
1994-05-12,25.75,25.75,25.5,25.5,5.251276016235352,10100.0
1994-05-13,25.5,25.75,25.5,25.75,5.30275821685791,9000.0
1994-05-16,25.625,25.75,25.625,25.625,5.277017593383789,4100.0
1994-05-17,25.75,25.75,25.625,25.75,5.30275821685791,4400.0
1994-05-18,25.75,25.75,25.25,25.25,5.199792861938477,35400.0
1994-05-19,25.375,25.375,25.25,25.25,5.199792861938477,22900.0
1994-05-20,25.375,25.375,25.25,25.25,5.199792861938477,2500.0
1994-05-23,25.0,25.0,24.5,24.5,5.045343399047852,18200.0
1994-05-24,24.375,24.375,24.0,24.125,4.9681196212768555,32100.0
1994-05-25,24.25,24.625,24.25,24.625,5.071084976196289,14900.0
1994-05-26,24.75,25.0,24.75,25.0,5.148307800292969,15300.0
1994-05-27,25.0,25.0,24.75,24.875,5.1225690841674805,2700.0
1994-05-31,24.875,25.0,24.75,25.0,5.148307800292969,15600.0
1994-06-01,25.0,25.0,24.875,25.0,5.148307800292969,4000.0
1994-06-02,24.875,25.0,24.875,25.0,5.148307800292969,10500.0
1994-06-03,25.0,25.0,24.875,24.875,5.1225690841674805,14500.0
1994-06-06,25.0,25.0,24.5,24.875,5.1225690841674805,21900.0
1994-06-07,24.625,24.875,24.625,24.875,5.1225690841674805,15600.0
1994-06-08,24.75,24.875,24.75,24.875,5.1225690841674805,5500.0
1994-06-09,24.75,25.0,24.625,25.0,5.148307800292969,10600.0
1994-06-10,25.25,25.375,25.0,25.0,5.148307800292969,13800.0
1994-06-13,25.0,25.25,25.0,25.25,5.199792861938477,7800.0
1994-06-14,25.125,25.5,25.125,25.25,5.199792861938477,5100.0
1994-06-15,25.375,25.625,25.0,25.625,5.277017593383789,16200.0
1994-06-16,25.875,26.5,25.875,26.25,5.405725002288818,4100.0
1994-06-17,26.0,26.125,26.0,26.125,5.379985809326172,7100.0
1994-06-20,26.0,26.375,26.0,26.375,5.431466579437256,900.0
1994-06-21,26.125,26.625,26.125,26.625,5.482950687408447,5400.0
1994-06-22,26.375,27.0,26.375,26.625,5.482950687408447,4200.0
1994-06-23,26.75,26.75,26.375,26.375,5.431466579437256,70900.0
1994-06-24,26.375,26.625,26.0,26.0,5.354243278503418,13100.0
1994-06-27,26.0,26.25,26.0,26.125,5.379985809326172,18000.0
1994-06-28,26.0,26.0,26.0,26.0,5.354243278503418,1900.0
1994-06-29,25.75,25.75,25.5,25.5,5.251276016235352,20900.0
1994-06-30,25.25,25.375,24.625,25.0,5.148307800292969,32200.0
1994-07-01,25.0,25.0,25.0,25.0,5.148307800292969,800.0
1994-07-05,25.0,25.0,25.0,25.0,5.148307800292969,1300.0
1994-07-06,25.0,25.0,24.75,24.875,5.1225690841674805,26500.0
1994-07-07,24.875,24.875,24.75,24.75,5.096827030181885,12500.0
1994-07-08,24.75,25.0,24.75,24.75,5.096827030181885,10600.0
1994-07-11,24.75,24.75,24.375,24.375,5.019606113433838,3100.0
1994-07-12,24.5,24.75,24.5,24.75,5.096827030181885,8000.0
1994-07-13,24.75,25.625,24.75,25.625,5.277017593383789,3900.0
1994-07-14,25.375,26.0,25.125,26.0,5.354243278503418,6800.0
1994-07-15,26.25,26.875,26.125,26.625,5.482950687408447,6500.0
1994-07-18,26.375,26.5,26.25,26.25,5.498659610748291,2000.0
1994-07-19,26.0,26.375,26.0,26.125,5.472477436065674,2100.0
1994-07-20,26.0,26.0,25.625,25.875,5.420109748840332,6100.0
1994-07-21,25.625,25.75,25.375,25.75,5.393924236297607,2100.0
1994-07-22,25.75,25.75,25.5,25.75,5.393924236297607,1700.0
1994-07-25,25.75,25.75,25.75,25.75,5.393924236297607,400.0
1994-07-26,25.75,26.0,25.5,25.5,5.341557025909424,4400.0
1994-07-27,25.375,25.375,25.0,25.25,5.289188861846924,4800.0
1994-07-28,25.0,25.0,24.75,24.875,5.210636138916016,11400.0
1994-07-29,24.875,24.875,24.25,24.5,5.132082939147949,9200.0
1994-08-01,24.75,25.125,24.625,24.875,5.210636138916016,4400.0
1994-08-02,24.625,24.875,24.625,24.75,5.184451580047607,900.0
1994-08-03,25.0,25.125,24.75,25.0,5.23681640625,4900.0
1994-08-04,24.75,25.125,24.75,25.125,5.263002395629883,4600.0
1994-08-05,25.375,25.75,25.25,25.5,5.341557025909424,4100.0
1994-08-08,25.25,25.5,25.25,25.5,5.341557025909424,2700.0
1994-08-09,25.5,25.625,25.25,25.25,5.289188861846924,1700.0
1994-08-10,25.25,25.625,25.25,25.25,5.289188861846924,14200.0
1994-08-11,25.375,25.375,25.375,25.375,5.315373420715332,300.0
1994-08-12,25.625,25.75,25.625,25.75,5.393924236297607,2100.0
1994-08-15,25.625,25.625,24.875,25.0,5.23681640625,9800.0
1994-08-16,24.75,25.125,24.75,25.125,5.263002395629883,15600.0
1994-08-17,25.375,25.5,25.125,25.25,5.289188861846924,19300.0
1994-08-18,25.125,25.25,24.5,24.875,5.210636138916016,29200.0
1994-08-19,24.25,24.875,24.125,24.5,5.132082939147949,764300.0
1994-08-22,24.5,24.5,24.25,24.25,5.079715728759766,48900.0
1994-08-23,24.125,24.5,24.125,24.375,5.105898380279541,72900.0
1994-08-24,24.5,24.75,24.5,24.5,5.132082939147949,58500.0
1994-08-25,24.625,24.75,24.5,24.75,5.184451580047607,64900.0
1994-08-26,24.875,25.375,24.875,25.0,5.23681640625,36900.0
1994-08-29,24.875,25.0,24.75,25.0,5.23681640625,20400.0
1994-08-30,25.0,25.0,24.875,25.0,5.23681640625,6000.0
1994-08-31,24.75,25.0,24.25,24.5,5.132082939147949,16800.0
1994-09-01,24.375,24.875,24.375,24.5,5.132082939147949,18800.0
1994-09-02,24.25,24.625,24.25,24.5,5.132082939147949,26200.0
1994-09-06,24.5,24.75,24.5,24.5,5.132082939147949,8100.0
1994-09-07,24.625,24.75,24.5,24.5,5.132082939147949,5000.0
1994-09-08,24.625,24.625,24.25,24.375,5.105898380279541,9200.0
1994-09-09,24.375,24.875,24.375,24.875,5.210636138916016,68400.0
1994-09-12,24.875,24.875,24.625,24.75,5.184451580047607,7800.0
1994-09-13,24.875,24.875,24.75,24.875,5.210636138916016,33200.0
1994-09-14,25.0,25.0,24.625,24.75,5.184451580047607,42900.0
1994-09-15,24.875,24.875,24.75,24.875,5.210636138916016,52400.0
1994-09-16,24.75,24.875,24.75,24.875,5.210636138916016,4800.0
1994-09-19,25.0,25.0,24.75,24.875,5.210636138916016,11200.0
1994-09-20,24.875,24.875,24.625,24.75,5.184451580047607,8100.0
1994-09-21,24.75,24.75,24.625,24.625,5.158266544342041,36200.0
1994-09-22,24.75,24.75,24.375,24.625,5.158266544342041,11100.0
1994-09-23,24.625,24.625,24.5,24.625,5.158266544342041,17500.0
1994-09-26,24.5,24.625,24.5,24.625,5.158266544342041,5400.0
1994-09-27,24.625,24.625,24.5,24.5,5.132082939147949,1800.0
1994-09-28,24.625,24.75,24.5,24.625,5.158266544342041,5200.0
1994-09-29,24.625,24.625,24.5,24.625,5.158266544342041,14600.0
1994-09-30,24.75,24.75,24.5,24.625,5.158266544342041,3700.0
1994-10-03,24.875,24.875,24.375,24.5,5.132082939147949,10600.0
1994-10-04,24.75,24.75,24.5,24.5,5.132082939147949,18100.0
1994-10-05,24.5,24.5,24.25,24.375,5.105898380279541,80400.0
1994-10-06,24.375,24.375,24.0,24.125,5.053532123565674,64900.0
1994-10-07,24.0,24.0,23.875,23.875,5.001162528991699,25400.0
1994-10-10,23.625,23.875,23.625,23.875,5.001162528991699,5300.0
1994-10-11,23.875,24.0,23.875,24.0,5.027346611022949,24900.0
1994-10-12,24.0,24.0,23.875,23.875,5.001162528991699,2600.0
