Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,1.546875,1.5625,1.515625,1.546875,1.158871054649353,587200.0
1990-01-03,1.5625,1.625,1.53125,1.59375,1.1939877271652222,2425600.0
1990-01-04,1.625,1.625,1.59375,1.59375,1.1939877271652222,1155200.0
1990-01-05,1.59375,1.609375,1.59375,1.609375,1.2056937217712402,1830400.0
1990-01-08,1.59375,1.640625,1.59375,1.640625,1.22910475730896,667200.0
1990-01-09,1.609375,1.671875,1.609375,1.640625,1.22910475730896,851200.0
1990-01-10,1.625,1.65625,1.625,1.625,1.2173998355865479,700800.0
1990-01-11,1.625,1.671875,1.625,1.6484375,1.2349586486816406,688000.0
1990-01-12,1.640625,1.640625,1.578125,1.578125,1.18228280544281,3609600.0
1990-01-15,1.578125,1.609375,1.515625,1.515625,1.1354596614837646,894400.0
1990-01-16,1.515625,1.515625,1.453125,1.515625,1.1354596614837646,529600.0
1990-01-17,1.515625,1.5625,1.4921875,1.515625,1.1354596614837646,734400.0
1990-01-18,1.484375,1.53125,1.484375,1.53125,1.1471649408340454,286400.0
1990-01-19,1.53125,1.53125,1.5,1.53125,1.1471649408340454,371200.0
1990-01-22,1.53125,1.53125,1.515625,1.53125,1.1471649408340454,516800.0
1990-01-23,1.515625,1.53125,1.390625,1.4296875,1.071077823638916,3032000.0
1990-01-24,1.375,1.390625,1.3125,1.34375,1.006696105003357,2419200.0
1990-01-25,1.375,1.375,1.25,1.265625,0.9481671452522278,2369600.0
1990-01-26,1.265625,1.328125,1.25,1.328125,0.9949901103973389,2244800.0
1990-01-29,1.328125,1.375,1.328125,1.34375,1.006696105003357,464000.0
1990-01-30,1.328125,1.359375,1.3046875,1.328125,0.9949901103973389,750400.0
1990-01-31,1.296875,1.359375,1.296875,1.359375,1.0184012651443481,436800.0
1990-02-01,1.359375,1.375,1.34375,1.359375,1.0184012651443481,646400.0
1990-02-02,1.375,1.4375,1.34375,1.40625,1.0535186529159546,646400.0
1990-02-05,1.4375,1.4375,1.40625,1.4375,1.0769307613372803,406400.0
1990-02-06,1.4375,1.4375,1.375,1.421875,1.0652248859405518,401600.0
1990-02-07,1.40625,1.421875,1.390625,1.4140625,1.0593717098236084,291200.0
1990-02-08,1.421875,1.46875,1.40625,1.421875,1.0652248859405518,568000.0
1990-02-09,1.421875,1.453125,1.40625,1.421875,1.0652248859405518,1318400.0
1990-02-12,1.421875,1.421875,1.375,1.375,1.0301072597503662,459200.0
1990-02-13,1.375,1.3984375,1.34375,1.375,1.0301072597503662,756800.0
1990-02-14,1.375,1.375,1.328125,1.359375,1.0184012651443481,72000.0
1990-02-15,1.359375,1.359375,1.328125,1.359375,1.0184012651443481,488000.0
1990-02-16,1.34375,1.375,1.3125,1.3125,0.9832845330238342,644800.0
1990-02-20,1.328125,1.328125,1.265625,1.296875,0.9715785980224609,1028800.0
1990-02-21,1.3046875,1.3125,1.265625,1.28125,0.9598732590675354,1636800.0
1990-02-22,1.265625,1.2890625,1.25,1.265625,0.9481671452522278,1656000.0
1990-02-23,1.265625,1.265625,1.21875,1.21875,0.9130498170852661,1716800.0
1990-02-26,1.234375,1.25,1.203125,1.203125,0.9013440012931824,1062400.0
