Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,23.125,23.625,23.0,23.625,5.845188617706299,496000.0
1990-01-03,23.625,23.625,23.0,23.0,5.690552711486816,331000.0
1990-01-04,23.25,23.25,22.875,23.0,5.690552711486816,520300.0
1990-01-05,22.875,23.0,22.5,22.625,5.597770690917969,722800.0
1990-01-08,22.5,22.5,22.375,22.5,5.5668463706970215,118300.0
1990-01-09,22.5,22.5,22.125,22.125,5.474064350128174,508200.0
1990-01-10,22.125,22.375,22.125,22.25,5.50498628616333,145800.0
1990-01-11,22.375,22.5,22.375,22.375,5.535916328430176,159600.0
1990-01-12,22.25,22.375,22.0,22.125,5.474064350128174,263500.0
1990-01-15,22.0,22.125,21.875,22.0,5.443138599395752,325500.0
1990-01-16,21.875,22.25,21.875,22.25,5.50498628616333,221100.0
1990-01-17,22.25,22.375,22.0,22.125,5.474064350128174,106800.0
1990-01-18,22.0,22.375,22.0,22.375,5.535916328430176,220800.0
1990-01-19,22.25,22.5,22.25,22.375,5.535916328430176,434500.0
1990-01-22,22.375,22.875,22.0,22.0,5.443138599395752,368000.0
1990-01-23,22.0,22.0,21.75,21.875,5.412211894989014,476500.0
1990-01-24,21.5,21.625,21.25,21.5,5.319427967071533,242000.0
1990-01-25,21.625,21.625,21.375,21.375,5.288500785827637,525600.0
1990-01-26,21.375,21.875,21.375,21.625,5.350355625152588,339700.0
1990-01-29,21.75,21.75,21.25,21.25,5.257576942443848,498500.0
1990-01-30,21.25,21.375,21.125,21.25,5.257576942443848,173900.0
1990-01-31,21.25,21.75,21.25,21.625,5.350355625152588,674000.0
1990-02-01,21.625,21.875,21.625,21.875,5.412211894989014,390300.0
1990-02-02,21.75,21.875,21.75,21.75,5.381285667419434,753400.0
1990-02-05,21.5,21.5,21.125,21.25,5.31871223449707,662000.0
1990-02-06,21.25,21.375,21.125,21.125,5.287423610687256,689100.0
1990-02-07,21.125,21.25,20.75,21.125,5.287423610687256,311400.0
1990-02-08,21.0,21.125,20.875,21.0,5.256137847900391,483200.0
1990-02-09,21.0,21.0,20.625,21.0,5.256137847900391,479600.0
1990-02-12,20.875,21.0,20.75,20.75,5.193565368652344,194500.0
1990-02-13,20.75,20.875,20.5,20.875,5.224848747253418,435600.0
1990-02-14,20.875,21.0,20.625,20.875,5.224848747253418,806100.0
1990-02-15,20.875,21.0,20.75,20.875,5.224848747253418,209500.0
1990-02-16,20.875,20.875,20.5,20.625,5.162278175354004,549700.0
1990-02-20,20.625,20.625,20.25,20.5,5.1309895515441895,496600.0
1990-02-21,20.375,20.5,20.25,20.25,5.068419456481934,286600.0
1990-02-22,20.25,20.25,19.75,19.875,4.974558353424072,1695400.0
1990-02-23,19.875,20.0,19.625,19.75,4.943273067474365,769900.0
1990-02-26,19.5,20.125,19.5,20.125,5.037132263183594,633200.0
1990-02-27,20.125,20.75,20.0,20.625,5.162278175354004,1035300.0
1990-02-28,20.625,21.0,20.625,20.75,5.193565368652344,413300.0
1990-03-01,20.875,21.0,20.625,20.75,5.193565368652344,345300.0
1990-03-02,20.875,20.875,20.75,20.75,5.193565368652344,252700.0
1990-03-05,20.75,20.75,20.625,20.625,5.162278175354004,155400.0
1990-03-06,20.625,20.875,20.625,20.875,5.224848747253418,312300.0
1990-03-07,20.875,20.875,20.625,20.875,5.224848747253418,185800.0
1990-03-08,20.75,20.75,20.625,20.75,5.193565368652344,250800.0
1990-03-09,20.625,20.75,20.625,20.75,5.193565368652344,173400.0
1990-03-12,20.625,20.75,20.5,20.75,5.193565368652344,218400.0
1990-03-13,20.625,20.75,20.25,20.5,5.1309895515441895,238600.0
1990-03-14,20.375,20.5,20.125,20.25,5.068419456481934,640900.0
1990-03-15,20.25,20.5,20.125,20.5,5.1309895515441895,497400.0
1990-03-16,20.625,20.75,20.375,20.625,5.162278175354004,436200.0
1990-03-19,20.5,20.625,20.5,20.5,5.1309895515441895,205500.0
1990-03-20,20.5,20.625,20.375,20.5,5.1309895515441895,549500.0
1990-03-21,20.625,20.625,20.375,20.375,5.099701404571533,186200.0
1990-03-22,20.25,20.375,20.0,20.125,5.037132263183594,192900.0
1990-03-23,20.0,20.125,20.0,20.0,5.005842685699463,270300.0
1990-03-26,20.0,20.25,20.0,20.0,5.005842685699463,197600.0
1990-03-27,20.0,20.125,20.0,20.125,5.037132263183594,539800.0
