Date,Open,High,Low,Close,Adj Close,Volume
1999-06-16,9.0625,9.3125,8.125,8.875,8.820537567138672,5718100.0
1999-06-17,8.75,8.875,7.75,8.6875,8.634187698364258,542200.0
1999-06-18,8.5625,9.125,8.5625,9.0,8.944770812988281,557600.0
1999-06-21,9.0625,9.75,9.0,9.25,9.193236351013184,218000.0
1999-06-22,9.0625,9.5,9.0,9.0625,9.00688648223877,281400.0
1999-06-23,9.0,9.5,9.0,9.375,9.317469596862793,395200.0
1999-06-24,9.375,9.625,9.0,9.125,9.069003105163574,238100.0
1999-06-25,9.125,9.21875,9.0,9.1875,9.131119728088379,172400.0
1999-06-28,9.0,9.375,9.0,9.25,9.193236351013184,81400.0
1999-06-29,9.375,10.25,9.25,9.375,9.317469596862793,321500.0
1999-06-30,9.375,10.125,9.375,9.6875,9.6280517578125,429900.0
1999-07-01,9.8125,10.375,9.5,9.9375,9.876516342163086,363500.0
1999-07-02,10.125,10.875,10.125,10.875,10.80826473236084,460800.0
1999-07-06,10.875,11.0,10.5,10.6875,10.62191390991211,565900.0
1999-07-07,10.6875,11.125,10.375,10.875,10.80826473236084,270500.0
1999-07-08,11.75,13.0,11.375,12.25,12.174825668334961,1793800.0
1999-07-09,12.25,13.75,12.1875,13.5,13.417155265808105,1738400.0
1999-07-12,14.0,15.375,13.625,14.8125,14.721601486206055,5465000.0
1999-07-13,15.3125,15.3125,12.625,13.375,13.292922019958496,2568600.0
1999-07-14,13.75,13.75,11.875,13.375,13.292922019958496,970700.0
1999-07-15,13.8125,14.0,12.75,13.125,13.044456481933594,572700.0
1999-07-16,13.375,14.25,13.1875,14.0,13.914087295532227,793100.0
1999-07-19,14.25,14.375,13.5,14.0,13.914087295532227,336500.0
1999-07-20,14.0,14.0625,12.5,12.9375,12.858107566833496,324300.0
1999-07-21,13.0,13.3125,12.5,12.5,12.42329216003418,237600.0
1999-07-22,12.75,12.75,11.875,12.0,11.926360130310059,165100.0
1999-07-23,12.125,12.25,11.0,11.5,11.429429054260254,178500.0
1999-07-26,11.5,11.5,9.75,10.375,10.311332702636719,363400.0
1999-07-27,10.40625,10.875,9.875,10.375,10.311332702636719,312600.0
1999-07-28,10.5625,11.875,10.25,11.25,11.180963516235352,176700.0
1999-07-29,11.0,11.75,10.5625,11.375,11.305196762084961,165400.0
1999-07-30,11.375,12.0625,10.5,11.125,11.056730270385742,237500.0
1999-08-02,11.5,13.25,10.875,11.25,11.180963516235352,503900.0
1999-08-03,11.75,12.5,11.625,12.125,12.050593376159668,265300.0
1999-08-04,12.0,12.0625,11.25,11.5,11.429429054260254,186900.0
1999-08-05,11.375,11.625,10.25,11.625,11.553662300109863,188600.0
1999-08-06,11.5,11.5,10.5,11.0,10.932497024536133,77400.0
1999-08-09,11.0625,11.4375,9.875,10.0,9.938633918762207,105900.0
1999-08-10,9.875,10.25,9.0625,9.15625,9.10006046295166,369700.0
1999-08-11,9.5,10.0,9.125,9.875,9.814401626586914,351000.0
1999-08-12,10.4375,11.5,10.0,10.9375,10.870381355285645,413900.0
1999-08-13,11.375,11.625,10.625,11.0,10.932497024536133,275600.0
1999-08-16,11.25,11.25,10.75,10.875,10.80826473236084,98900.0
1999-08-17,11.0,11.5,10.875,11.5,11.429429054260254,149100.0
1999-08-18,11.5,11.625,10.9375,10.9375,10.870381355285645,100300.0
1999-08-19,10.96875,11.3125,10.75,11.125,11.056730270385742,39200.0
1999-08-20,11.25,11.375,11.0,11.25,11.180963516235352,42400.0
1999-08-23,11.4375,11.5,10.875,10.9375,10.870381355285645,65000.0
1999-08-24,11.25,11.25,10.625,11.125,11.056730270385742,108000.0
1999-08-25,10.875,11.25,10.875,11.0,10.932497024536133,112800.0
1999-08-26,11.09375,11.09375,10.75,10.9375,10.870381355285645,135500.0
1999-08-27,10.9375,11.0625,10.625,10.9375,10.870381355285645,434800.0
1999-08-30,11.0,11.25,10.875,11.0,10.932497024536133,88500.0
1999-08-31,11.0,11.4375,10.8125,11.4375,11.367313385009766,153000.0
1999-09-01,11.4375,11.9375,11.125,11.25,11.180963516235352,87000.0
1999-09-02,11.25,11.375,10.8125,11.0625,10.994613647460938,80800.0
1999-09-03,11.21875,11.75,11.0,11.75,11.677895545959473,91900.0
1999-09-07,12.0,12.0625,11.25,11.3125,11.243078231811523,58300.0
1999-09-08,11.375,11.4375,11.25,11.375,11.305196762084961,96100.0
1999-09-09,11.40625,12.625,11.3125,12.5,12.42329216003418,179900.0
1999-09-10,12.5,13.5,12.3125,12.5625,12.485408782958984,249300.0
1999-09-13,12.8125,12.9375,11.8125,12.4375,12.361175537109375,363900.0
1999-09-14,12.5,13.0,12.25,13.0,12.920223236083984,238300.0
1999-09-15,12.9375,13.5,12.875,13.375,13.292922019958496,271500.0
1999-09-16,13.71875,13.75,13.125,13.1875,13.106574058532715,159600.0
1999-09-17,13.3125,13.75,13.125,13.75,13.665620803833008,199700.0
1999-09-20,13.6875,13.6875,12.5,12.9375,12.858107566833496,90500.0
