Date,Open,High,Low,Close,Adj Close,Volume
1993-08-12,14.5,14.5,13.6875,14.3125,2.011347532272339,13086600.0
1993-08-13,14.25,14.25,13.875,13.875,1.9498659372329712,1277800.0
1993-08-16,13.875,14.0,13.8125,14.0,1.9674311876296997,559000.0
1993-08-17,14.0,14.125,13.9375,14.0625,1.9762136936187744,545600.0
1993-08-18,14.0625,14.0625,14.0625,14.0625,1.9762136936187744,469200.0
1993-08-19,14.0625,14.0625,13.8125,13.8125,1.9410821199417114,409400.0
1993-08-20,13.875,14.0625,13.875,13.9375,1.9586488008499146,540800.0
1993-08-23,13.9375,14.0625,13.875,14.0,1.9674311876296997,335600.0
1993-08-24,14.0,14.1875,14.0,14.1875,1.993780255317688,234400.0
1993-08-25,14.0625,14.0625,14.0,14.0,1.9674311876296997,102600.0
1993-08-26,14.0,14.3125,14.0,14.3125,2.011347532272339,180400.0
1993-08-27,14.3125,14.3125,14.0625,14.125,1.9849976301193237,119600.0
1993-08-30,14.0625,14.25,14.0625,14.125,1.9849976301193237,71400.0
1993-08-31,14.125,14.4375,14.125,14.375,2.020129680633545,147000.0
1993-09-01,14.4375,14.5,14.3125,14.3125,2.011347532272339,141600.0
1993-09-02,14.5,14.5,14.375,14.5,2.037696599960327,217600.0
1993-09-03,14.4375,14.8125,14.4375,14.625,2.0552635192871094,178800.0
1993-09-07,14.5625,14.8125,14.5625,14.6875,2.0640463829040527,167600.0
1993-09-08,14.8125,14.875,14.5,14.5,2.037696599960327,276200.0
1993-09-09,14.5,14.875,14.5,14.625,2.0552635192871094,74400.0
1993-09-10,14.5625,15.25,14.5625,15.125,2.1255292892456055,245000.0
1993-09-13,14.9375,15.0,14.875,15.0,2.107962131500244,251200.0
1993-09-14,14.75,14.8125,14.5625,14.75,2.072829484939575,127000.0
1993-09-15,14.75,14.75,14.5625,14.75,2.072829484939575,162400.0
1993-09-16,14.875,14.875,14.6875,14.875,2.0903968811035156,88800.0
1993-09-17,14.8125,15.0625,14.75,15.0625,2.116746187210083,113000.0
1993-09-20,14.8125,14.9375,14.75,14.75,2.102137327194214,15400.0
1993-09-21,14.875,14.875,14.6875,14.8125,2.1110448837280273,286000.0
1993-09-22,14.75,14.9375,14.6875,14.9375,2.128859043121338,54800.0
1993-09-23,14.875,14.875,14.6875,14.8125,2.1110448837280273,51000.0
1993-09-24,14.75,15.0625,14.75,15.0625,2.1466732025146484,265000.0
1993-09-27,15.0625,15.75,15.0625,15.6875,2.2357470989227295,675400.0
1993-09-28,15.625,15.8125,15.5,15.75,2.244654417037964,360800.0
1993-09-29,15.75,16.125,15.75,15.75,2.244654417037964,823200.0
1993-09-30,15.6875,15.75,15.5,15.5625,2.217933177947998,138000.0
1993-10-01,15.5625,15.75,15.5625,15.5625,2.217933177947998,31600.0
1993-10-04,15.5,15.5,15.125,15.25,2.173396348953247,27600.0
1993-10-05,15.25,15.4375,15.1875,15.25,2.173396348953247,87600.0
1993-10-06,15.125,15.5625,15.125,15.5,2.2090251445770264,327600.0
1993-10-07,15.375,15.75,15.375,15.5625,2.217933177947998,40400.0
1993-10-08,15.6875,17.5,15.6875,17.125,2.440617084503174,1242600.0
1993-10-11,17.0,17.25,17.0,17.0,2.422802209854126,885200.0
1993-10-12,17.0,18.25,17.0,18.0,2.5653202533721924,708200.0
1993-10-13,18.125,18.125,17.75,17.75,2.5296897888183594,55600.0
1993-10-14,17.75,17.75,17.75,17.75,2.5296897888183594,55000.0
1993-10-15,17.75,18.375,17.75,18.125,2.5831358432769775,200600.0
1993-10-18,18.0625,18.3125,17.75,18.0625,2.5742268562316895,47200.0
1993-10-19,17.9375,17.9375,17.5,17.5,2.4940602779388428,173400.0
1993-10-20,17.5,17.5625,17.0625,17.4375,2.4851531982421875,141600.0
1993-10-21,17.3125,17.3125,17.1875,17.25,2.45843243598938,32200.0
1993-10-22,17.1875,17.75,17.1875,17.5,2.4940602779388428,161000.0
1993-10-25,17.4375,17.625,17.125,17.375,2.4762468338012695,48000.0
1993-10-26,17.125,17.125,16.9375,16.9375,2.4138946533203125,27000.0
1993-10-27,16.75,16.8125,16.6875,16.75,2.387171745300293,122400.0
1993-10-28,16.75,17.0,16.5,17.0,2.422802209854126,75400.0
1993-10-29,17.125,17.3125,17.0,17.3125,2.467339515686035,224400.0
1993-11-01,17.25,17.375,17.1875,17.375,2.4762468338012695,24400.0
1993-11-02,17.25,17.375,17.1875,17.3125,2.467339515686035,68800.0
1993-11-03,17.3125,17.5,17.25,17.5,2.4940602779388428,233600.0
1993-11-04,17.4375,17.4375,16.875,16.875,2.4049880504608154,267400.0
1993-11-05,16.875,17.5,16.875,17.375,2.4762468338012695,333200.0
1993-11-08,17.5,17.9375,17.375,17.9375,2.5564124584198,164600.0
1993-11-09,18.125,18.25,17.9375,17.9375,2.5564124584198,192800.0
1993-11-10,17.8125,17.8125,17.625,17.625,2.511876106262207,6800.0
1993-11-11,17.5,17.5,17.1875,17.375,2.4762468338012695,95800.0
1993-11-12,17.5,17.5,17.375,17.4375,2.4851531982421875,70400.0
1993-11-15,17.3125,17.3125,16.75,17.25,2.45843243598938,138000.0
1993-11-16,17.1875,17.1875,16.875,16.9375,2.4138946533203125,12200.0
1993-11-17,16.8125,16.875,16.3125,16.4375,2.342635154724121,190800.0
1993-11-18,16.25,16.3125,15.5625,15.75,2.244654417037964,310600.0
1993-11-19,15.75,15.8125,15.5625,15.75,2.244654417037964,180200.0
1993-11-22,15.6875,15.6875,15.625,15.6875,2.2357470989227295,52200.0
