Date,Open,High,Low,Close,Adj Close,Volume
1997-06-18,26.125,26.875,26.125,26.75,11.477765083312988,7918300.0
1997-06-19,26.875,27.0,26.5,26.625,11.424132347106934,1472400.0
1997-06-20,26.75,26.75,26.25,26.375,11.316863059997559,1030200.0
1997-06-23,26.375,26.375,26.125,26.125,11.20959758758545,628900.0
1997-06-24,26.1875,26.25,26.0625,26.0625,11.18277359008789,541800.0
1997-06-25,26.25,26.5625,26.25,26.4375,11.34367847442627,570500.0
1997-06-26,26.75,27.0,26.5625,27.0,11.58503246307373,488700.0
1997-06-27,27.0,27.125,26.75,26.875,11.531397819519043,586400.0
1997-06-30,26.8125,27.5,26.25,27.25,11.692296981811523,629800.0
1997-07-01,27.125,27.125,26.625,26.625,11.424132347106934,269700.0
1997-07-02,26.375,26.625,26.375,26.375,11.316863059997559,350800.0
1997-07-03,26.4375,26.75,26.4375,26.625,11.424132347106934,173000.0
1997-07-07,26.875,26.9375,26.5,26.75,11.477765083312988,449500.0
1997-07-08,26.6875,26.875,26.625,26.6875,11.450948715209961,239400.0
1997-07-09,26.625,26.6875,26.5,26.5625,11.397313117980957,226000.0
1997-07-10,26.5,26.5,26.3125,26.375,11.316863059997559,425100.0
1997-07-11,26.375,26.5,26.3125,26.4375,11.34367847442627,326300.0
1997-07-14,26.6875,27.1875,26.625,26.75,11.477765083312988,311000.0
1997-07-15,26.9375,26.9375,26.5625,26.6875,11.450948715209961,534400.0
1997-07-16,26.6875,27.0,26.625,26.875,11.531397819519043,443700.0
1997-07-17,26.9375,27.1875,26.9375,27.0625,11.611847877502441,443800.0
1997-07-18,27.0,27.0625,26.375,26.625,11.424132347106934,359600.0
1997-07-21,26.375,26.875,26.25,26.8125,11.504579544067383,422700.0
1997-07-22,26.8125,26.9375,26.75,26.8125,11.504579544067383,246500.0
1997-07-23,26.9375,26.9375,26.8125,26.8125,11.504579544067383,196900.0
1997-07-24,26.9375,27.125,26.75,27.0625,11.611847877502441,481800.0
1997-07-25,27.1875,27.375,27.125,27.3125,11.719122886657715,225800.0
1997-07-28,27.1875,27.375,27.0,27.3125,11.719122886657715,127600.0
1997-07-29,27.25,27.5625,27.1875,27.4375,11.772753715515137,350200.0
1997-07-30,27.4375,27.625,27.0,27.5625,11.826387405395508,126600.0
1997-07-31,27.5625,28.0,27.5,27.875,11.960476875305176,203500.0
1997-08-01,27.9375,27.9375,27.25,27.875,11.960476875305176,85200.0
1997-08-04,27.9375,28.0,27.1875,27.875,11.960476875305176,115600.0
