Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,20.75,21.125,20.625,21.125,6.131286144256592,420200.0
1990-01-03,21.0625,21.625,21.0625,21.625,6.276403427124023,256400.0
1990-01-04,21.5,22.0,21.25,22.0,6.385242462158203,242200.0
1990-01-05,22.0,22.0625,21.6875,21.8125,6.330825328826904,98400.0
1990-01-08,21.75,21.9375,21.5625,21.75,6.312685489654541,165800.0
1990-01-09,21.8125,21.875,21.5,21.5625,6.258265018463135,82000.0
1990-01-10,21.4375,21.625,21.25,21.625,6.276403427124023,179800.0
1990-01-11,21.75,21.75,21.375,21.4375,6.221986770629883,132000.0
1990-01-12,21.1875,21.4375,20.5,20.875,6.058728218078613,150200.0
1990-01-15,20.8125,20.8125,20.5625,20.625,5.986167907714844,169000.0
1990-01-16,20.5,20.875,20.3125,20.875,6.058728218078613,124600.0
1990-01-17,20.75,20.875,20.25,20.4375,5.931747913360596,167400.0
1990-01-18,20.375,20.375,19.9375,20.25,5.877329349517822,250200.0
1990-01-19,20.1875,20.5,19.875,19.9375,5.786625862121582,216200.0
1990-01-22,19.9375,20.0625,19.4375,19.5,5.659649848937988,277400.0
1990-01-23,19.5625,19.6875,19.125,19.3125,5.60522985458374,343200.0
1990-01-24,18.875,20.0625,18.875,20.0,5.804769039154053,460000.0
1990-01-25,20.0,20.0,19.5625,19.5625,5.6777873039245605,239800.0
1990-01-26,19.625,20.0,19.375,19.5625,5.6777873039245605,217600.0
1990-01-29,19.8125,19.8125,19.25,19.25,5.587089538574219,216000.0
1990-01-30,19.25,19.5,19.0,19.375,5.623371124267578,275800.0
1990-01-31,19.375,19.75,19.375,19.5625,5.6777873039245605,304000.0
1990-02-01,19.6875,19.6875,19.4375,19.5,5.659649848937988,609400.0
1990-02-02,19.4375,19.625,19.375,19.625,5.695930480957031,361600.0
1990-02-05,19.5,19.75,19.5,19.6875,5.71406888961792,122200.0
1990-02-06,19.625,19.75,19.4375,19.5625,5.6777873039245605,123800.0
1990-02-07,19.5,20.0,19.4375,20.0,5.804769039154053,281400.0
1990-02-08,19.9375,20.0625,19.875,19.9375,5.786625862121582,112400.0
1990-02-09,20.0625,20.1875,19.875,20.0625,5.822909355163574,156600.0
1990-02-12,20.0,20.125,19.75,19.75,5.732210159301758,112800.0
1990-02-13,19.75,20.3125,19.75,20.25,5.877329349517822,216800.0
1990-02-14,20.0,20.1875,19.9375,20.125,5.841050624847412,76600.0
