Date,Open,High,Low,Close,Adj Close,Volume
1997-08-08,37.6875,37.6875,36.4375,37.0,34.549922943115234,245500.0
1997-08-11,37.0,37.25,36.125,36.8125,34.37482833862305,243600.0
1997-08-12,36.75,37.0,36.6875,36.9375,34.49156188964844,405500.0
1997-08-13,37.0,37.5,35.75,37.5,35.016807556152344,405700.0
1997-08-14,37.25,37.375,36.375,36.875,34.433197021484375,195600.0
1997-08-15,36.625,36.75,35.75,36.0625,33.67451095581055,260500.0
1997-08-18,36.1875,36.25,35.625,36.0625,33.67451095581055,180600.0
1997-08-19,36.0,36.125,34.75,36.125,33.73286437988281,703300.0
1997-08-20,36.0,36.25,35.25,35.5625,33.20761489868164,1029500.0
1997-08-21,35.5,35.75,35.125,35.3125,32.974159240722656,1406500.0
1997-08-22,34.875,35.3125,34.75,35.3125,32.974159240722656,157300.0
1997-08-25,36.0,36.875,35.9375,36.75,34.316471099853516,1698400.0
1997-08-26,37.0,38.375,37.0,38.0,35.483707427978516,589700.0
1997-08-27,38.0,38.3125,37.625,37.6875,35.19188690185547,716300.0
1997-08-28,37.75,39.1875,37.4375,39.125,36.534217834472656,1333100.0
1997-08-29,39.25,40.0,39.25,39.9375,37.29289627075195,1840400.0
1997-09-02,39.9375,42.0,39.75,41.75,38.98538589477539,1023700.0
1997-09-03,42.0,42.75,42.0,42.5625,39.74408721923828,788200.0
1997-09-04,42.0,44.375,41.5,44.0,41.08640670776367,3477000.0
1997-09-05,44.0,44.25,43.75,44.0625,41.14476013183594,907200.0
1997-09-08,44.0,44.0,43.625,43.75,40.85295486450195,728300.0
1997-09-09,43.75,43.75,42.75,42.875,40.03588104248047,669300.0
1997-09-10,42.625,42.8125,42.1875,42.3125,39.51063919067383,329500.0
1997-09-11,42.1875,42.25,41.6875,41.75,38.98538589477539,221600.0
1997-09-12,41.6875,41.75,41.4375,41.625,38.91526794433594,85400.0
1997-09-15,41.875,42.0,41.0,41.25,38.56467819213867,228600.0
1997-09-16,41.5,41.6875,41.125,41.25,38.56467819213867,348400.0
1997-09-17,41.25,41.25,40.0625,40.3125,37.68821334838867,285100.0
1997-09-18,40.3125,40.875,40.1875,40.6875,38.038795471191406,459400.0
1997-09-19,40.25,40.75,40.25,40.3125,37.68821334838867,137500.0
1997-09-22,40.3125,40.3125,39.5,39.6875,37.1038932800293,188700.0
1997-09-23,39.6875,39.6875,38.5,39.5,36.92862319946289,450700.0
1997-09-24,39.5625,40.25,39.5,39.6875,37.1038932800293,552200.0
1997-09-25,39.8125,40.0,39.625,39.6875,37.1038932800293,274500.0
1997-09-26,39.75,40.875,39.6875,40.625,37.98036575317383,273700.0
1997-09-29,40.8125,41.75,40.75,41.1875,38.506248474121094,234500.0
1997-09-30,41.4375,42.0,41.0,42.0,39.26585388183594,277300.0
1997-10-01,41.875,41.9375,41.25,41.5,38.79839324951172,227800.0
1997-10-02,41.375,41.5,41.125,41.375,38.68153381347656,116600.0
1997-10-03,41.5,42.0,41.125,41.8125,39.09055709838867,559100.0
1997-10-06,41.75,43.1875,41.625,43.125,40.317623138427734,684200.0
1997-10-07,43.375,43.8125,43.25,43.6875,40.843505859375,564100.0
1997-10-08,43.625,43.75,42.875,43.125,40.317623138427734,349800.0
1997-10-09,43.0,43.0,42.4375,42.5,39.733299255371094,203000.0
1997-10-10,42.5625,42.5625,42.125,42.125,39.38271713256836,251600.0
1997-10-13,42.375,42.5,41.875,41.875,39.14899826049805,377100.0
1997-10-14,41.9375,42.25,41.1875,41.3125,38.62310028076172,107200.0
1997-10-15,41.375,41.5,40.875,41.375,38.68153381347656,196400.0
1997-10-16,41.375,41.375,40.75,41.125,38.447818756103516,221900.0
1997-10-17,41.0,41.0,40.25,40.8125,38.15566635131836,178000.0
1997-10-20,40.625,41.5,40.5,41.4375,38.73998260498047,224900.0
1997-10-21,41.5,41.875,41.375,41.5625,38.856834411621094,84900.0
1997-10-22,41.5,41.875,41.25,41.875,39.14899826049805,244400.0
1997-10-23,41.5,41.5,40.5625,41.25,38.56467819213867,198000.0
1997-10-24,41.5,41.625,40.625,41.0625,38.389381408691406,232300.0
1997-10-27,41.0,41.0625,40.0625,40.3125,37.68821334838867,430200.0
1997-10-28,39.5,40.6875,38.5625,40.6875,38.038795471191406,791300.0
1997-10-29,40.6875,41.5625,40.625,41.5625,38.856834411621094,337600.0
1997-10-30,41.0,41.25,40.625,41.125,38.447818756103516,865300.0
1997-10-31,41.0,41.0625,39.75,40.0625,37.45447540283203,502100.0
1997-11-03,40.3125,40.4375,39.5,39.5,36.92862319946289,317200.0
1997-11-04,39.5,40.25,39.5,40.125,37.51291275024414,469200.0
1997-11-05,40.25,40.25,39.0625,39.0625,36.51958084106445,198200.0
1997-11-06,38.8125,38.875,38.0625,38.375,35.8768310546875,438800.0
1997-11-07,37.875,37.9375,36.375,36.875,34.47449493408203,651400.0
1997-11-10,36.875,36.875,35.625,36.0,33.65645217895508,283900.0
1997-11-11,36.0,36.0,34.875,35.3125,33.01369857788086,385100.0
1997-11-12,34.75,34.75,31.0,32.5625,30.442724227905273,547000.0
1997-11-13,32.9375,33.25,30.5,30.75,28.74822425842285,527500.0
1997-11-14,31.0,31.375,29.625,31.0,28.98194122314453,979700.0
1997-11-17,31.6875,33.1875,31.3125,32.6875,30.55957794189453,1027100.0
1997-11-18,32.6875,32.875,32.0,32.0625,29.97527503967285,209400.0
1997-11-19,32.1875,32.1875,31.75,31.75,29.683116912841797,307200.0
1997-11-20,31.9375,32.5625,31.875,32.25,30.150569915771484,187500.0
1997-11-21,32.125,32.75,32.0625,32.375,30.267423629760742,1169400.0
1997-11-24,32.25,32.375,31.25,31.25,29.215669631958008,399900.0
1997-11-25,31.25,31.25,30.0625,30.25,28.28076171875,373700.0
1997-11-26,30.125,31.1875,30.0625,31.1875,29.1572322845459,393500.0
1997-11-28,31.375,32.0,30.6875,31.9375,29.858409881591797,234500.0
1997-12-01,31.9375,31.9375,30.375,30.375,28.397626876831055,556800.0
1997-12-02,30.3125,30.75,30.3125,30.5,28.514490127563477,355100.0
1997-12-03,30.4375,30.75,30.0,30.375,28.397626876831055,314600.0
1997-12-04,30.625,30.625,30.0,30.375,28.397626876831055,194200.0
1997-12-05,30.25,30.5625,30.25,30.25,28.28076171875,730500.0
1997-12-08,30.3125,30.4375,29.625,29.75,27.813308715820312,211400.0
1997-12-09,29.625,30.125,29.25,29.25,27.345863342285156,287700.0
1997-12-10,28.75,28.75,27.5,28.0,26.17723274230957,856400.0
1997-12-11,27.75,27.75,26.5,27.5,25.70978546142578,654200.0
1997-12-12,27.75,27.875,27.1875,27.1875,25.417625427246094,425500.0
1997-12-15,27.0,27.0625,25.625,26.375,24.658023834228516,413900.0
