Date,Adj Close,Volume,Symbol
2004-10-29,6.12752628326416,5951800.0,DLR
2004-11-01,6.12752628326416,764400.0,DLR
2004-11-02,6.12752628326416,950100.0,DLR
2004-11-03,6.20412015914917,433600.0,DLR
2004-11-04,6.158166408538818,311200.0,DLR
2004-11-05,6.1683783531188965,391800.0,DLR
2004-11-08,6.132636547088623,91100.0,DLR
2004-11-09,6.132636547088623,97600.0,DLR
2004-11-10,6.132636547088623,177500.0,DLR
2004-11-11,6.137739658355713,92700.0,DLR
2004-11-12,6.275609493255615,354900.0,DLR
2004-11-15,6.326672554016113,268100.0,DLR
2004-11-16,6.382843494415283,252500.0,DLR
2004-11-17,6.387947082519531,425000.0,DLR
2004-11-18,6.495179653167725,179700.0,DLR
2004-11-19,6.49007511138916,202600.0,DLR
2004-11-22,6.449222087860107,105200.0,DLR
2004-11-23,6.536031246185303,204200.0,DLR
2004-11-24,6.530922889709473,141700.0,DLR
2004-11-26,6.459435939788818,42900.0,DLR
2004-11-29,6.47475528717041,174200.0,DLR
2004-11-30,6.515605449676514,148800.0,DLR
2004-12-01,6.714750289916992,162500.0,DLR
2004-12-02,6.612625598907471,212800.0,DLR
2004-12-03,6.714750289916992,138300.0,DLR
2004-12-06,6.699430465698242,126600.0,DLR
2004-12-07,6.638155937194824,116200.0,DLR
2004-12-08,6.5666680335998535,112300.0,DLR
2004-12-09,6.561563014984131,139200.0,DLR
2004-12-10,6.622840881347656,186000.0,DLR
2004-12-13,6.592201232910156,215700.0,DLR
2004-12-14,6.587093830108643,169400.0,DLR
2004-12-15,6.663689613342285,200300.0,DLR
2004-12-16,6.663689613342285,230000.0,DLR
2004-12-17,6.842405796051025,887700.0,DLR
2004-12-20,6.811769485473633,222800.0,DLR
2004-12-21,6.867936134338379,82700.0,DLR
2004-12-22,6.995595455169678,194000.0,DLR
2004-12-23,7.118144989013672,107900.0,DLR
2004-12-27,6.944530487060547,112500.0,DLR
2004-12-28,6.908789157867432,111100.0,DLR
2004-12-29,6.860383987426758,109400.0,DLR
2004-12-30,6.870716094970703,48900.0,DLR
2004-12-31,6.958538055419922,55500.0,DLR
2005-01-03,7.02052640914917,189100.0,DLR
2005-01-04,7.051523685455322,154400.0,DLR
2005-01-05,6.819056987762451,302600.0,DLR
2005-01-06,6.917209148406982,93300.0,DLR
2005-01-07,6.850051403045654,124300.0,DLR
2005-01-10,6.870716094970703,79800.0,DLR
2005-01-11,6.850051403045654,136400.0,DLR
2005-01-12,6.870716094970703,111600.0,DLR
2005-01-13,6.906876087188721,77500.0,DLR
2005-01-14,7.02052640914917,28100.0,DLR
2005-01-18,7.077354431152344,185900.0,DLR
2005-01-19,7.051523685455322,233600.0,DLR
2005-01-20,7.005028247833252,42100.0,DLR
2005-01-21,7.025694847106934,51400.0,DLR
2005-01-24,6.984367847442627,48000.0,DLR
2005-01-25,6.974031448364258,61100.0,DLR
2005-01-26,7.08251953125,105300.0,DLR
2005-01-27,7.077354431152344,106000.0,DLR
2005-01-28,7.129014492034912,48100.0,DLR
2005-01-31,7.129014492034912,64800.0,DLR
2005-02-01,7.129014492034912,102900.0,DLR
2005-02-02,7.206501483917236,118100.0,DLR
2005-02-03,7.221997261047363,51200.0,DLR
2005-02-04,7.211667060852051,122900.0,DLR
2005-02-07,7.258160591125488,48300.0,DLR
2005-02-08,7.232330322265625,251800.0,DLR
2005-02-09,7.154843330383301,122000.0,DLR
2005-02-10,7.289154529571533,75400.0,DLR
2005-02-11,7.5216240882873535,125800.0,DLR
2005-02-14,7.490631103515625,120600.0,DLR
2005-02-15,7.475131988525391,89700.0,DLR
2005-02-16,7.490631103515625,115600.0,DLR
2005-02-17,7.232330322265625,70000.0,DLR
2005-02-18,7.232330322265625,78800.0,DLR
2005-02-22,7.170338153839111,47100.0,DLR
2005-02-23,7.154843330383301,55400.0,DLR
2005-02-24,7.221997261047363,25100.0,DLR
2005-02-25,7.258160591125488,54000.0,DLR
2005-02-28,7.402808666229248,66600.0,DLR
