Date,Adj Close,Volume,Symbol
2000-07-28,19.5859375,18615200.0,ILMN
2000-07-31,17.5,2481800.0,ILMN
2000-08-01,17.75,1216200.0,ILMN
2000-08-02,19.0625,856400.0,ILMN
2000-08-03,22.125,1368000.0,ILMN
2000-08-04,20.46875,1284200.0,ILMN
2000-08-07,21.125,565600.0,ILMN
2000-08-08,20.4921875,329600.0,ILMN
2000-08-09,21.40625,326800.0,ILMN
2000-08-10,22.5,657800.0,ILMN
2000-08-11,20.9375,394800.0,ILMN
2000-08-14,20.0,473400.0,ILMN
2000-08-15,20.0,307000.0,ILMN
2000-08-16,21.3125,554200.0,ILMN
2000-08-17,20.9375,487200.0,ILMN
2000-08-18,22.0,164800.0,ILMN
2000-08-21,22.59375,314400.0,ILMN
2000-08-22,21.0625,362600.0,ILMN
2000-08-23,20.5625,332400.0,ILMN
2000-08-24,20.0078125,214000.0,ILMN
2000-08-25,20.875,558400.0,ILMN
2000-08-28,20.8125,319200.0,ILMN
2000-08-29,21.25,172400.0,ILMN
2000-08-30,20.0,842800.0,ILMN
2000-08-31,22.375,890600.0,ILMN
2000-09-01,23.3125,376200.0,ILMN
2000-09-05,22.875,192000.0,ILMN
2000-09-06,21.0,443000.0,ILMN
2000-09-07,22.5,324800.0,ILMN
2000-09-08,21.46875,353000.0,ILMN
2000-09-11,20.5625,601600.0,ILMN
2000-09-12,20.375,247800.0,ILMN
2000-09-13,18.25,617400.0,ILMN
2000-09-14,18.5,275800.0,ILMN
2000-09-15,18.875,232200.0,ILMN
2000-09-18,17.0,342000.0,ILMN
2000-09-19,16.65625,567200.0,ILMN
2000-09-20,17.0,483200.0,ILMN
2000-09-21,17.6875,72400.0,ILMN
2000-09-22,19.625,174400.0,ILMN
2000-09-25,19.9375,534800.0,ILMN
2000-09-26,19.90625,599200.0,ILMN
2000-09-27,20.8125,148200.0,ILMN
2000-09-28,21.875,109800.0,ILMN
2000-09-29,22.6875,470000.0,ILMN
2000-10-02,22.875,91600.0,ILMN
2000-10-03,20.0,161800.0,ILMN
2000-10-04,18.0625,388000.0,ILMN
2000-10-05,17.8125,286200.0,ILMN
2000-10-06,15.03125,543200.0,ILMN
2000-10-09,15.375,1147400.0,ILMN
2000-10-10,16.25,689000.0,ILMN
2000-10-11,16.0,149000.0,ILMN
2000-10-12,16.125,310600.0,ILMN
2000-10-13,17.5625,56600.0,ILMN
2000-10-16,17.75,255600.0,ILMN
2000-10-17,18.09375,228400.0,ILMN
2000-10-18,17.375,92200.0,ILMN
2000-10-19,17.3125,64400.0,ILMN
2000-10-20,16.5,108000.0,ILMN
2000-10-23,17.0,132200.0,ILMN
2000-10-24,17.0625,415200.0,ILMN
2000-10-25,18.0,124200.0,ILMN
2000-10-26,19.375,502400.0,ILMN
2000-10-27,18.25,463600.0,ILMN
2000-10-30,16.25,160200.0,ILMN
2000-10-31,16.25,117000.0,ILMN
2000-11-01,16.78125,512400.0,ILMN
2000-11-02,17.8125,337000.0,ILMN
2000-11-03,18.25,119600.0,ILMN
2000-11-06,20.3125,512200.0,ILMN
2000-11-07,20.5,181200.0,ILMN
2000-11-08,20.3125,46000.0,ILMN
2000-11-09,19.4375,347000.0,ILMN
2000-11-10,19.0,159200.0,ILMN
2000-11-13,18.5,170800.0,ILMN
2000-11-14,16.96875,81800.0,ILMN
2000-11-15,15.875,226800.0,ILMN
2000-11-16,12.6875,524200.0,ILMN
2000-11-17,11.4375,397400.0,ILMN
2000-11-20,10.6875,415400.0,ILMN
2000-11-21,10.65625,2234000.0,ILMN
2000-11-22,8.0,474600.0,ILMN
2000-11-24,9.75,561400.0,ILMN
2000-11-27,9.59375,646200.0,ILMN
2000-11-28,8.875,408400.0,ILMN
2000-11-29,9.03125,384000.0,ILMN
2000-11-30,9.15625,208800.0,ILMN
2000-12-01,9.625,883000.0,ILMN
2000-12-04,9.8125,146200.0,ILMN
2000-12-05,12.0625,412800.0,ILMN
2000-12-06,11.6875,199600.0,ILMN
2000-12-07,11.625,463000.0,ILMN
2000-12-08,11.375,153400.0,ILMN
2000-12-11,10.5,120200.0,ILMN
2000-12-12,10.9375,793800.0,ILMN
2000-12-13,11.28125,736800.0,ILMN
2000-12-14,10.8125,110800.0,ILMN
2000-12-15,11.5,96800.0,ILMN
2000-12-18,11.8125,407800.0,ILMN
2000-12-19,10.875,459200.0,ILMN
2000-12-20,8.9375,157400.0,ILMN
2000-12-21,9.0,539400.0,ILMN
2000-12-22,9.5,122400.0,ILMN
2000-12-26,8.9375,46400.0,ILMN
2000-12-27,8.75,154600.0,ILMN
2000-12-28,8.5,183200.0,ILMN
2000-12-29,8.03125,470000.0,ILMN
2001-01-02,7.625,145200.0,ILMN
2001-01-03,6.90625,177800.0,ILMN
2001-01-04,7.0625,632800.0,ILMN
2001-01-05,5.96875,699000.0,ILMN
2001-01-08,4.4375,507600.0,ILMN
2001-01-09,4.3125,397200.0,ILMN
2001-01-10,5.25,181600.0,ILMN
2001-01-11,6.6875,293600.0,ILMN
2001-01-12,6.5,21400.0,ILMN
2001-01-16,6.75,191800.0,ILMN
2001-01-17,7.53125,171200.0,ILMN
2001-01-18,7.3125,286200.0,ILMN
2001-01-19,7.5,245400.0,ILMN
2001-01-22,7.21875,173200.0,ILMN
2001-01-23,8.625,303400.0,ILMN
2001-01-24,9.34375,1334800.0,ILMN
2001-01-25,9.375,959200.0,ILMN
2001-01-26,10.03125,483200.0,ILMN
2001-01-29,10.875,555800.0,ILMN
2001-01-30,10.65625,623800.0,ILMN
2001-01-31,10.5,415600.0,ILMN
2001-02-01,10.21875,65600.0,ILMN
2001-02-02,9.125,145000.0,ILMN
2001-02-05,8.125,70200.0,ILMN
2001-02-06,8.0,90200.0,ILMN
2001-02-07,8.15625,351800.0,ILMN
2001-02-08,8.15625,57600.0,ILMN
2001-02-09,8.15625,68400.0,ILMN
2001-02-12,8.1875,98400.0,ILMN
2001-02-13,8.125,82800.0,ILMN
2001-02-14,8.1875,40600.0,ILMN
2001-02-15,8.0,494400.0,ILMN
2001-02-16,8.40625,82400.0,ILMN
2001-02-20,8.0,360600.0,ILMN
2001-02-21,8.28125,23200.0,ILMN
2001-02-22,7.90625,56800.0,ILMN
2001-02-23,7.6875,104000.0,ILMN
2001-02-26,7.8125,84400.0,ILMN
2001-02-27,7.875,58000.0,ILMN
2001-02-28,7.5,90200.0,ILMN
2001-03-01,7.25,19800.0,ILMN
2001-03-02,6.1875,193200.0,ILMN
2001-03-05,6.53125,85600.0,ILMN
2001-03-06,6.1875,118600.0,ILMN
2001-03-07,5.5,156800.0,ILMN
2001-03-08,5.625,138400.0,ILMN
2001-03-09,5.0,227400.0,ILMN
2001-03-12,4.0625,385600.0,ILMN
2001-03-13,4.0625,706800.0,ILMN
2001-03-14,4.5,476400.0,ILMN
2001-03-15,4.515625,72400.0,ILMN
2001-03-16,4.46875,756000.0,ILMN
2001-03-19,4.796875,521800.0,ILMN
2001-03-20,4.46875,184400.0,ILMN
2001-03-21,4.4375,479600.0,ILMN
2001-03-22,4.03125,412200.0,ILMN
2001-03-23,4.03125,1377200.0,ILMN
2001-03-26,4.1875,175000.0,ILMN
2001-03-27,3.90625,170800.0,ILMN
2001-03-28,3.8125,148000.0,ILMN
2001-03-29,3.625,313800.0,ILMN
2001-03-30,3.53125,532800.0,ILMN
2001-04-02,3.40625,72200.0,ILMN
2001-04-03,2.9375,338400.0,ILMN
2001-04-04,2.9375,186200.0,ILMN
2001-04-05,3.1875,90600.0,ILMN
2001-04-06,3.0625,99600.0,ILMN
2001-04-09,3.130000114440918,65200.0,ILMN
2001-04-10,3.5,240000.0,ILMN
2001-04-11,3.5,364200.0,ILMN
2001-04-12,3.5450000762939453,392000.0,ILMN
2001-04-16,3.5450000762939453,350000.0,ILMN
2001-04-17,3.5199999809265137,242000.0,ILMN
2001-04-18,4.0,170000.0,ILMN
2001-04-19,4.715000152587891,182600.0,ILMN
2001-04-20,5.175000190734863,158200.0,ILMN
2001-04-23,4.630000114440918,187800.0,ILMN
2001-04-24,4.525000095367432,114200.0,ILMN
2001-04-25,4.53000020980835,94800.0,ILMN
2001-04-26,4.150000095367432,195000.0,ILMN
2001-04-27,3.950000047683716,201200.0,ILMN
2001-04-30,4.175000190734863,480800.0,ILMN
2001-05-01,4.25,121800.0,ILMN
2001-05-02,4.5,118400.0,ILMN
2001-05-03,4.5,81200.0,ILMN
2001-05-04,4.489999771118164,94800.0,ILMN
2001-05-07,4.380000114440918,122200.0,ILMN
2001-05-08,4.474999904632568,239800.0,ILMN
2001-05-09,4.525000095367432,263200.0,ILMN
2001-05-10,4.525000095367432,190600.0,ILMN
2001-05-11,4.554999828338623,501200.0,ILMN
2001-05-14,4.565000057220459,192800.0,ILMN
2001-05-15,4.724999904632568,145400.0,ILMN
2001-05-16,4.585000038146973,386200.0,ILMN
2001-05-17,4.675000190734863,879600.0,ILMN
2001-05-18,4.675000190734863,221000.0,ILMN
2001-05-21,5.125,913800.0,ILMN
2001-05-22,5.224999904632568,887800.0,ILMN
2001-05-23,5.175000190734863,460200.0,ILMN
2001-05-24,5.150000095367432,373600.0,ILMN
2001-05-25,5.224999904632568,416600.0,ILMN
2001-05-29,5.849999904632568,516400.0,ILMN
2001-05-30,5.650000095367432,299400.0,ILMN
2001-05-31,5.699999809265137,253600.0,ILMN
2001-06-01,5.570000171661377,186600.0,ILMN
2001-06-04,5.375,266600.0,ILMN
2001-06-05,5.5,113200.0,ILMN
2001-06-06,5.485000133514404,62200.0,ILMN
2001-06-07,5.349999904632568,67200.0,ILMN
2001-06-08,5.150000095367432,79800.0,ILMN
2001-06-11,5.755000114440918,307600.0,ILMN
2001-06-12,6.025000095367432,196600.0,ILMN
2001-06-13,6.025000095367432,87800.0,ILMN
2001-06-14,5.25,152600.0,ILMN
2001-06-15,5.550000190734863,93000.0,ILMN
2001-06-18,5.715000152587891,205200.0,ILMN
2001-06-19,5.445000171661377,27200.0,ILMN
2001-06-20,5.099999904632568,200400.0,ILMN
2001-06-21,4.775000095367432,143000.0,ILMN
2001-06-22,4.78000020980835,78400.0,ILMN
2001-06-25,5.034999847412109,186400.0,ILMN
2001-06-26,4.860000133514404,46800.0,ILMN
2001-06-27,4.744999885559082,62600.0,ILMN
2001-06-28,4.449999809265137,162000.0,ILMN
2001-06-29,5.889999866485596,1032600.0,ILMN
2001-07-02,5.78000020980835,305600.0,ILMN
2001-07-03,5.724999904632568,232600.0,ILMN
2001-07-05,6.375,254000.0,ILMN
2001-07-06,6.375,215000.0,ILMN
2001-07-09,6.579999923706055,335800.0,ILMN
2001-07-10,6.375,197600.0,ILMN
2001-07-11,6.324999809265137,278600.0,ILMN
2001-07-12,6.394999980926514,75200.0,ILMN
2001-07-13,6.079999923706055,239800.0,ILMN
2001-07-16,5.824999809265137,200600.0,ILMN
2001-07-17,6.050000190734863,106400.0,ILMN
2001-07-18,5.820000171661377,90000.0,ILMN
2001-07-19,5.989999771118164,183200.0,ILMN
2001-07-20,6.050000190734863,62400.0,ILMN
2001-07-23,5.985000133514404,30800.0,ILMN
2001-07-24,5.900000095367432,83400.0,ILMN
2001-07-25,5.71999979019165,90400.0,ILMN
2001-07-26,5.800000190734863,48400.0,ILMN
2001-07-27,5.815000057220459,134000.0,ILMN
2001-07-30,5.704999923706055,36000.0,ILMN
2001-07-31,5.724999904632568,202200.0,ILMN
2001-08-01,6.175000190734863,158800.0,ILMN
2001-08-02,6.150000095367432,353000.0,ILMN
2001-08-03,6.15500020980835,89800.0,ILMN
2001-08-06,5.775000095367432,33600.0,ILMN
2001-08-07,5.824999809265137,48000.0,ILMN
2001-08-08,5.650000095367432,106200.0,ILMN
2001-08-09,5.550000190734863,166600.0,ILMN
2001-08-10,6.005000114440918,62400.0,ILMN
2001-08-13,6.210000038146973,47400.0,ILMN
2001-08-14,6.195000171661377,58800.0,ILMN
2001-08-15,6.215000152587891,91000.0,ILMN
2001-08-16,6.099999904632568,99000.0,ILMN
2001-08-17,5.949999809265137,28200.0,ILMN
2001-08-20,5.775000095367432,39800.0,ILMN
2001-08-21,5.474999904632568,60400.0,ILMN
2001-08-22,5.389999866485596,45600.0,ILMN
2001-08-23,5.400000095367432,122200.0,ILMN
2001-08-24,5.534999847412109,99000.0,ILMN
2001-08-27,5.625,21600.0,ILMN
2001-08-28,5.03000020980835,37400.0,ILMN
2001-08-29,4.699999809265137,277000.0,ILMN
2001-08-30,4.445000171661377,148000.0,ILMN
2001-08-31,4.394999980926514,43800.0,ILMN
2001-09-04,4.465000152587891,50800.0,ILMN
2001-09-05,4.519999980926514,121400.0,ILMN
2001-09-06,4.34499979019165,49600.0,ILMN
2001-09-07,4.25,120400.0,ILMN
2001-09-10,4.215000152587891,69200.0,ILMN
2001-09-17,3.7750000953674316,84000.0,ILMN
2001-09-18,3.805000066757202,56200.0,ILMN
2001-09-19,3.325000047683716,97400.0,ILMN
2001-09-20,3.0350000858306885,50800.0,ILMN
2001-09-21,3.0,186800.0,ILMN
2001-09-24,3.25,151400.0,ILMN
2001-09-25,3.4000000953674316,146800.0,ILMN
2001-09-26,2.950000047683716,155200.0,ILMN
2001-09-27,2.994999885559082,228800.0,ILMN
2001-09-28,3.25,124000.0,ILMN
2001-10-01,3.1500000953674316,81200.0,ILMN
2001-10-02,3.240000009536743,69200.0,ILMN
2001-10-03,2.9749999046325684,125600.0,ILMN
2001-10-04,3.2100000381469727,49800.0,ILMN
2001-10-05,3.0999999046325684,107200.0,ILMN
2001-10-08,3.005000114440918,70600.0,ILMN
2001-10-09,3.0,427600.0,ILMN
2001-10-10,3.25,251200.0,ILMN
2001-10-11,3.365000009536743,71600.0,ILMN
