Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,8.0,8.125,7.875,7.9375,6.304876804351807,69000.0
1990-01-03,7.875,8.0,7.8125,7.9375,6.304876804351807,14000.0
1990-01-04,7.9375,8.125,7.9375,8.125,6.453811168670654,37400.0
1990-01-05,8.0,8.1875,8.0,8.0625,6.404164791107178,25600.0
1990-01-08,7.9375,8.125,7.9375,8.125,6.453811168670654,9400.0
1990-01-09,8.25,8.25,8.1875,8.1875,6.503453731536865,3000.0
1990-01-10,8.125,8.25,8.0,8.1875,6.503453731536865,55600.0
1990-01-11,8.25,8.3125,8.125,8.125,6.453811168670654,2600.0
1990-01-12,8.25,8.25,8.0,8.0,6.354520320892334,19800.0
1990-01-15,7.875,8.0,7.875,7.875,6.255229473114014,9400.0
1990-01-16,7.625,7.875,7.625,7.75,6.15593957901001,44000.0
1990-01-17,7.875,8.0,7.8125,7.875,6.255229473114014,5800.0
1990-01-18,7.875,7.9375,7.75,7.875,6.255229473114014,9400.0
1990-01-19,7.875,7.9375,7.8125,7.9375,6.304876804351807,8600.0
1990-01-22,7.8125,7.9375,7.75,7.8125,6.205586910247803,10000.0
1990-01-23,7.6875,7.8125,7.5625,7.6875,6.106295585632324,22000.0
1990-01-24,7.6875,7.6875,7.3125,7.4375,5.907717704772949,17800.0
1990-01-25,7.4375,7.4375,7.375,7.375,5.858074188232422,14000.0
1990-01-26,7.25,7.25,7.1875,7.25,5.758784770965576,20000.0
1990-01-29,7.0625,7.125,7.0,7.0,5.56020450592041,15800.0
1990-01-30,7.0,7.0,6.875,6.875,5.46091365814209,30000.0
1990-01-31,6.6875,6.9375,6.6875,6.875,5.46091365814209,14800.0
1990-02-01,6.8125,7.125,6.8125,7.125,5.659493923187256,43400.0
1990-02-02,7.0625,7.3125,7.0,7.3125,5.808431625366211,11600.0
1990-02-05,7.25,7.625,7.1875,7.625,6.0566534996032715,25400.0
1990-02-06,7.5,7.5625,7.4375,7.5,5.957362174987793,9400.0
1990-02-07,7.5,7.5,7.375,7.375,5.858074188232422,87000.0
1990-02-08,7.375,7.625,7.375,7.625,6.0566534996032715,26200.0
1990-02-09,7.6875,7.6875,7.5625,7.6875,6.106295585632324,48200.0
1990-02-12,7.625,7.6875,7.625,7.6875,6.106295585632324,72200.0
1990-02-13,7.6875,7.75,7.5625,7.5625,6.007009506225586,234600.0
1990-02-14,7.6875,7.6875,7.5625,7.5625,6.007009506225586,52600.0
1990-02-15,7.5625,7.625,7.5625,7.625,6.084811210632324,43000.0
1990-02-16,7.6875,7.75,7.625,7.625,6.084811210632324,10000.0
1990-02-20,7.625,7.75,7.5625,7.625,6.084811210632324,15200.0
1990-02-21,7.5625,7.6875,7.5625,7.625,6.084811210632324,42400.0
1990-02-22,7.6875,7.875,7.6875,7.75,6.184566020965576,10200.0
1990-02-23,7.75,8.125,7.75,7.875,6.284313678741455,22400.0
1990-02-26,7.8125,8.0,7.8125,7.8125,6.234438896179199,32600.0
1990-02-27,7.75,7.875,7.75,7.875,6.284313678741455,18000.0
1990-02-28,7.9375,8.0,7.9375,8.0,6.384067058563232,25600.0
1990-03-01,7.9375,8.125,7.9375,8.125,6.483819484710693,27200.0
1990-03-02,8.1875,8.25,8.1875,8.1875,6.533692836761475,38200.0
1990-03-05,8.125,8.25,8.0625,8.25,6.583569049835205,30000.0
1990-03-06,8.375,8.6875,8.375,8.6875,6.932697296142578,18800.0
1990-03-07,9.0,9.0,8.75,8.75,6.982571601867676,50200.0
1990-03-08,8.75,8.8125,8.75,8.75,6.982571601867676,28400.0
1990-03-09,8.75,8.75,8.625,8.625,6.882821083068848,9800.0
1990-03-12,8.875,8.875,8.625,8.6875,6.932697296142578,42200.0
1990-03-13,8.625,8.6875,8.625,8.625,6.882821083068848,13400.0
1990-03-14,8.625,8.625,8.625,8.625,6.882821083068848,3800.0
1990-03-15,8.5625,8.6875,8.5,8.625,6.882821083068848,32200.0
1990-03-16,8.6875,8.875,8.625,8.8125,7.03244686126709,18600.0
1990-03-19,8.8125,8.9375,8.625,8.8125,7.03244686126709,10200.0
1990-03-20,8.8125,8.875,8.6875,8.6875,6.932697296142578,10800.0
1990-03-21,8.75,8.875,8.625,8.75,6.982571601867676,51200.0
1990-03-22,8.75,8.9375,8.75,8.875,7.0823187828063965,61200.0
1990-03-23,8.9375,8.9375,8.875,8.9375,7.132196426391602,50400.0
1990-03-26,8.875,8.875,8.75,8.8125,7.03244686126709,63000.0
1990-03-27,8.8125,8.9375,8.8125,8.9375,7.132196426391602,233200.0
1990-03-28,9.0,9.0,8.875,8.875,7.0823187828063965,47400.0
1990-03-29,8.75,8.875,8.75,8.75,6.982571601867676,14000.0
1990-03-30,8.8125,8.875,8.75,8.875,7.0823187828063965,18600.0
1990-04-02,8.75,9.1875,8.75,9.0625,7.231950283050537,134400.0
1990-04-03,9.375,9.5,9.3125,9.375,7.481324195861816,201800.0
1990-04-04,9.5,9.5,9.3125,9.3125,7.431453704833984,43600.0
1990-04-05,9.4375,9.5,9.3125,9.3125,7.431453704833984,23000.0
1990-04-06,9.375,9.375,9.3125,9.375,7.481324195861816,31600.0
1990-04-09,9.5,9.75,9.5,9.75,7.78057861328125,93400.0
1990-04-10,9.75,9.75,9.5625,9.5625,7.630951404571533,13200.0
1990-04-11,9.625,9.75,9.625,9.75,7.78057861328125,58800.0
1990-04-12,9.6875,9.75,9.625,9.75,7.78057861328125,76600.0
1990-04-16,9.75,9.75,9.5625,9.625,7.680829048156738,15400.0
1990-04-17,9.5625,9.5625,9.5,9.5,7.581078052520752,6000.0
1990-04-18,9.5,9.5625,9.375,9.375,7.481324195861816,25800.0
1990-04-19,9.4375,9.4375,9.375,9.375,7.481324195861816,39400.0
1990-04-20,9.375,9.375,9.3125,9.375,7.481324195861816,17800.0
1990-04-23,9.25,9.3125,9.125,9.1875,7.331701278686523,50000.0
1990-04-24,9.3125,9.4375,9.3125,9.375,7.481324195861816,13600.0
1990-04-25,9.375,9.375,9.1875,9.1875,7.331701278686523,36400.0
1990-04-26,9.125,9.125,8.75,8.875,7.0823187828063965,52600.0
1990-04-27,8.9375,8.9375,8.625,8.625,6.882821083068848,15600.0
1990-04-30,8.625,8.75,8.625,8.625,6.882821083068848,6600.0
1990-05-01,8.625,8.9375,8.625,8.9375,7.132196426391602,10400.0
1990-05-02,8.9375,9.0,8.9375,9.0,7.182075023651123,158000.0
1990-05-03,9.125,9.25,9.0,9.0,7.182075023651123,45000.0
1990-05-04,9.125,9.1875,9.125,9.1875,7.331701278686523,1800.0
1990-05-07,9.1875,9.375,9.1875,9.3125,7.431453704833984,105600.0
1990-05-08,9.3125,9.3125,9.1875,9.25,7.3815765380859375,37200.0
1990-05-09,9.25,9.375,9.25,9.25,7.409612655639648,22600.0
1990-05-10,9.25,9.375,9.125,9.125,7.3094801902771,25400.0
1990-05-11,9.0,9.3125,9.0,9.1875,7.359548091888428,15800.0
1990-05-14,9.0,9.125,9.0,9.0,7.209354877471924,35600.0
1990-05-15,9.0,9.25,9.0,9.25,7.409612655639648,30200.0
1990-05-16,9.25,9.375,9.1875,9.375,7.509738922119141,54000.0
1990-05-17,9.375,9.8125,9.375,9.6875,7.760066509246826,143000.0
1990-05-18,9.625,9.625,9.5625,9.5625,7.65993595123291,13400.0
1990-05-21,9.5625,9.625,9.5,9.625,7.710001468658447,57600.0
1990-05-22,9.625,9.625,9.5,9.5,7.609870433807373,18600.0
1990-05-23,9.5,9.5,9.3125,9.4375,7.55980920791626,49400.0
1990-05-24,9.3125,9.375,9.125,9.125,7.3094801902771,28200.0
1990-05-25,9.0,9.125,9.0,9.0,7.209354877471924,14800.0
1990-05-29,9.0,9.625,9.0,9.625,7.710001468658447,58600.0
1990-05-30,9.625,9.8125,9.5,9.8125,7.860194683074951,63200.0
1990-05-31,9.75,10.6875,9.75,10.6875,8.561111450195312,136200.0
1990-06-01,10.625,11.375,10.5,10.8125,8.661237716674805,312400.0
1990-06-04,10.8125,10.8125,10.5,10.8125,8.661237716674805,92000.0
1990-06-05,10.6875,11.25,10.5,11.125,8.911561012268066,164000.0
1990-06-06,11.125,11.5,11.0625,11.375,9.111825942993164,403600.0
1990-06-07,11.375,11.375,11.1875,11.25,9.011693000793457,170600.0
1990-06-08,11.3125,11.3125,11.125,11.1875,8.96163272857666,78800.0
1990-06-11,11.0625,11.25,11.0625,11.25,9.011693000793457,79800.0
1990-06-12,11.25,11.375,11.25,11.3125,9.06175708770752,211600.0
1990-06-13,11.25,11.25,11.0,11.0,8.811429023742676,15600.0
1990-06-14,11.0,11.0,10.75,10.75,8.611172676086426,14400.0
1990-06-15,10.75,10.75,10.5625,10.625,8.511046409606934,18000.0
1990-06-18,10.5,10.5,10.1875,10.3125,8.26071548461914,36800.0
1990-06-19,10.3125,10.3125,10.25,10.25,8.210650444030762,13600.0
1990-06-20,10.3125,10.3125,10.125,10.25,8.210650444030762,9400.0
1990-06-21,10.25,10.25,10.1875,10.25,8.210650444030762,5000.0
1990-06-22,10.25,10.375,10.25,10.3125,8.26071548461914,16800.0
1990-06-25,10.25,10.375,10.25,10.3125,8.26071548461914,41000.0
1990-06-26,10.375,10.375,10.25,10.25,8.210650444030762,29000.0
1990-06-27,10.3125,10.375,10.3125,10.3125,8.26071548461914,42600.0
1990-06-28,10.3125,10.375,10.25,10.375,8.310778617858887,32200.0
1990-06-29,10.375,10.875,10.375,10.875,8.711301803588867,56800.0
1990-07-02,10.8125,11.0,10.75,11.0,8.811429023742676,86600.0
1990-07-03,10.9375,11.0,10.8125,11.0,8.811429023742676,79600.0
1990-07-05,10.9375,11.1875,10.875,11.0,8.811429023742676,44800.0
1990-07-06,11.0,11.0,10.9375,11.0,8.811429023742676,13200.0
1990-07-09,11.125,11.1875,10.9375,11.0,8.811429023742676,76600.0
1990-07-10,11.0,11.0,10.875,10.875,8.711301803588867,44600.0
1990-07-11,10.9375,10.9375,10.8125,10.875,8.711301803588867,16800.0
1990-07-12,10.75,10.875,10.5625,10.875,8.711301803588867,46800.0
1990-07-13,10.8125,10.8125,10.6875,10.6875,8.561111450195312,43400.0
1990-07-16,10.625,11.1875,10.625,11.1875,8.96163272857666,31400.0
1990-07-17,11.0625,11.25,11.0625,11.125,8.911561012268066,74400.0
1990-07-18,11.0625,11.125,11.0625,11.0625,8.861495018005371,13000.0
1990-07-19,11.0625,11.1875,11.0625,11.125,8.911561012268066,19000.0
1990-07-20,11.125,11.4375,11.125,11.4375,9.161884307861328,158600.0
1990-07-23,11.3125,11.375,11.125,11.375,9.111825942993164,111400.0
1990-07-24,11.3125,11.5625,11.3125,11.5,9.211953163146973,52000.0
1990-07-25,11.5,11.5625,11.375,11.375,9.111825942993164,77200.0
1990-07-26,11.4375,11.4375,11.25,11.25,9.011693000793457,52600.0
1990-07-27,11.1875,11.25,11.0625,11.0625,8.861495018005371,15000.0
1990-07-30,11.0625,11.0625,10.875,11.0,8.811429023742676,125800.0
1990-07-31,11.0,11.125,11.0,11.0,8.811429023742676,9400.0
1990-08-01,11.0,11.125,11.0,11.125,8.911561012268066,35800.0
1990-08-02,11.0,11.0,10.75,10.75,8.611172676086426,64800.0
1990-08-03,10.75,10.75,9.5,9.6875,7.760066509246826,217800.0
1990-08-06,9.4375,9.4375,8.5,8.5,6.80883264541626,105800.0
1990-08-07,8.625,8.9375,8.625,8.875,7.109218597412109,80200.0
1990-08-08,9.0,9.25,9.0,9.1875,7.359548091888428,26600.0
1990-08-09,9.1875,9.5,9.0625,9.5,7.609870433807373,25200.0
1990-08-10,9.625,10.0,9.625,9.8125,7.860194683074951,50800.0
1990-08-13,9.6875,9.75,9.625,9.75,7.838089942932129,43800.0
1990-08-14,9.875,10.25,9.875,10.25,8.24004077911377,18000.0
1990-08-15,10.25,10.375,10.25,10.25,8.24004077911377,12800.0
1990-08-16,10.25,10.25,9.75,9.75,7.838089942932129,71600.0
1990-08-17,9.5625,9.5625,9.0,9.0625,7.285404682159424,34600.0
1990-08-20,9.1875,9.1875,8.625,8.75,7.034183502197266,30200.0
1990-08-21,8.625,8.625,8.125,8.5,6.833205699920654,50800.0
1990-08-22,8.375,8.625,8.375,8.625,6.93369722366333,13200.0
1990-08-23,8.5625,8.5625,8.0,8.0,6.431252956390381,33200.0
1990-08-24,8.0,8.125,8.0,8.0625,6.4814958572387695,35400.0
1990-08-27,8.3125,8.5,8.25,8.375,6.732717990875244,43400.0
1990-08-28,8.5,9.0,8.5,9.0,7.235162734985352,43000.0
1990-08-29,9.125,9.1875,9.0,9.0,7.235162734985352,69600.0
1990-08-30,9.0,9.0,8.75,8.75,7.034183502197266,50200.0
1990-08-31,8.9375,9.0,8.625,8.9375,7.1849141120910645,30400.0
1990-09-04,8.8125,8.875,8.75,8.75,7.034183502197266,11000.0
1990-09-05,8.75,9.0,8.75,8.875,7.13466739654541,16400.0
1990-09-06,8.875,8.875,8.5,8.5,6.833205699920654,7600.0
1990-09-07,8.375,8.5,8.375,8.5,6.833205699920654,3200.0
1990-09-10,8.625,8.625,8.375,8.375,6.732717990875244,5600.0
1990-09-11,8.375,8.375,8.1875,8.1875,6.5819854736328125,56200.0
1990-09-12,8.1875,8.1875,8.0,8.0625,6.4814958572387695,16800.0
1990-09-13,8.125,8.125,8.0,8.0625,6.4814958572387695,113800.0
1990-09-14,8.0,8.0625,8.0,8.0,6.431252956390381,60600.0
1990-09-17,8.0,8.0,7.8125,7.9375,6.381015300750732,13000.0
1990-09-18,8.0,8.0,8.0,8.0,6.431252956390381,800.0
1990-09-19,8.125,8.125,8.125,8.125,6.531743049621582,2800.0
1990-09-20,8.0,8.125,7.625,7.625,6.12978982925415,33400.0
1990-09-21,7.625,7.625,7.5,7.5625,6.079545021057129,71000.0
1990-09-24,7.5,7.5,7.125,7.1875,5.77808141708374,86000.0
1990-09-25,7.3125,7.3125,7.125,7.1875,5.77808141708374,7600.0
1990-09-26,7.3125,7.3125,6.875,6.875,5.52685546875,25800.0
1990-09-27,6.875,6.875,6.5,6.5,5.225393295288086,14000.0
1990-09-28,6.5,6.5,6.1875,6.5,5.225393295288086,84400.0
1990-10-01,6.5625,6.8125,6.4375,6.75,5.426369667053223,68000.0
1990-10-02,6.8125,6.9375,6.75,6.8125,5.476616859436035,18000.0
1990-10-03,6.75,6.875,6.75,6.875,5.52685546875,3200.0
1990-10-04,6.875,6.875,6.75,6.75,5.426369667053223,17000.0
1990-10-05,6.6875,6.6875,6.4375,6.4375,5.175148963928223,49800.0
1990-10-08,6.5,6.625,6.4375,6.4375,5.175148963928223,3400.0
1990-10-09,6.5625,6.5625,6.4375,6.4375,5.175148963928223,16200.0
1990-10-10,6.4375,6.4375,6.0,6.0,4.823437690734863,9000.0
1990-10-11,6.0,6.0,5.1875,5.1875,4.170263767242432,399800.0
1990-10-12,5.5,5.625,5.375,5.4375,4.371242046356201,18800.0
1990-10-15,5.5,5.75,5.5,5.625,4.521976470947266,61600.0
1990-10-16,5.5625,5.5625,5.5625,5.5625,4.471730709075928,34000.0
1990-10-17,5.5625,5.5625,5.5,5.5,4.421485900878906,139800.0
1990-10-18,5.5,5.5625,5.5,5.5625,4.471730709075928,12400.0
1990-10-19,5.5625,6.0,5.5625,5.875,4.7229533195495605,59600.0
1990-10-22,5.875,6.5,5.75,6.375,5.124904155731201,42800.0
1990-10-23,6.4375,6.5,6.375,6.375,5.124904155731201,8200.0
1990-10-24,6.375,6.4375,6.375,6.4375,5.175148963928223,36400.0
1990-10-25,6.5,6.5,6.5,6.5,5.225393295288086,2800.0
1990-10-26,6.375,6.4375,6.375,6.4375,5.175148963928223,18400.0
1990-10-29,6.4375,6.4375,5.8125,5.8125,4.672708034515381,20200.0
1990-10-30,5.8125,5.875,5.8125,5.8125,4.672708034515381,11000.0
1990-10-31,5.8125,5.8125,5.8125,5.8125,4.672708034515381,1000.0
1990-11-01,5.8125,5.875,5.75,5.875,4.7229533195495605,5600.0
1990-11-02,5.8125,6.0,5.8125,6.0,4.823437690734863,3200.0
1990-11-05,6.0,6.0,5.9375,5.9375,4.773198127746582,41000.0
1990-11-06,6.0,6.0625,5.9375,6.0625,4.873683929443359,18200.0
1990-11-07,6.125,6.125,5.875,6.0,4.823437690734863,7600.0
1990-11-08,6.0,6.125,5.875,6.125,4.9239277839660645,90400.0
1990-11-09,6.0,6.0,5.8125,6.0,4.823437690734863,8200.0
1990-11-12,5.8125,6.25,5.8125,6.25,5.024416923522949,23200.0
1990-11-13,6.25,6.3125,6.25,6.25,5.024416923522949,23000.0
1990-11-14,6.1875,6.8125,6.1875,6.8125,5.476616859436035,35600.0
1990-11-15,6.75,6.75,6.625,6.625,5.325883865356445,7000.0
1990-11-16,6.75,6.75,6.625,6.625,5.325883865356445,2000.0
1990-11-19,6.5,6.5,6.5,6.5,5.225393295288086,6600.0
1990-11-20,6.5,6.5,6.375,6.375,5.124904155731201,46200.0
1990-11-21,6.4375,6.4375,6.25,6.375,5.124904155731201,9600.0
1990-11-23,6.375,6.4375,6.375,6.375,5.124904155731201,23800.0
1990-11-26,6.4375,6.4375,6.25,6.4375,5.175148963928223,47600.0
1990-11-27,6.5,7.125,6.5,7.0,5.627347946166992,26200.0
1990-11-28,7.125,7.5,7.0625,7.25,5.8283233642578125,35400.0
1990-11-29,7.4375,7.4375,7.3125,7.3125,5.878568649291992,7600.0
1990-11-30,7.25,7.5,7.25,7.3125,5.906841278076172,7200.0
1990-12-03,7.4375,7.4375,7.375,7.375,5.957324981689453,8600.0
1990-12-04,7.125,7.1875,6.875,7.0,5.6544108390808105,18400.0
1990-12-05,7.125,7.375,7.125,7.3125,5.906841278076172,6600.0
1990-12-06,7.375,7.9375,7.375,7.75,6.260239124298096,44200.0
1990-12-07,7.75,8.125,7.75,8.0,6.462183952331543,36200.0
1990-12-10,8.125,8.125,8.0,8.0,6.462183952331543,8000.0
1990-12-11,8.0625,8.0625,7.8125,7.875,6.361213684082031,34000.0
1990-12-12,8.0,8.0,7.9375,7.9375,6.411704063415527,5400.0
1990-12-13,8.0,8.125,7.875,7.875,6.361213684082031,17600.0
1990-12-14,7.875,8.25,7.8125,8.25,6.664124011993408,52200.0
1990-12-17,8.1875,8.5,8.1875,8.5,6.866069793701172,83600.0
1990-12-18,8.5,8.5,8.3125,8.3125,6.7146124839782715,93400.0
1990-12-19,8.3125,8.4375,8.25,8.4375,6.8155837059021,64400.0
1990-12-20,8.3125,8.375,8.25,8.375,6.765099048614502,36600.0
1990-12-21,8.375,8.375,8.0625,8.0625,6.512668609619141,13400.0
1990-12-24,8.0,8.0,7.875,7.875,6.361213684082031,14600.0
1990-12-26,7.9375,7.9375,7.375,7.5,6.058295726776123,22400.0
1990-12-27,7.5,7.5,7.5,7.5,6.058295726776123,16800.0
1990-12-28,7.375,7.375,7.125,7.125,5.7553815841674805,47800.0
1990-12-31,7.125,7.3125,7.125,7.3125,5.906841278076172,10600.0
1991-01-02,7.375,7.5625,7.375,7.375,5.957324981689453,90800.0
1991-01-03,7.5,7.5,7.4375,7.4375,6.007809638977051,5000.0
1991-01-04,7.375,7.5,7.375,7.5,6.058295726776123,12200.0
1991-01-07,7.5,7.5,7.125,7.125,5.7553815841674805,17400.0
1991-01-08,7.125,7.25,7.0,7.25,5.856354713439941,103400.0
1991-01-09,7.3125,7.5625,7.125,7.125,5.7553815841674805,28400.0
1991-01-10,7.0625,7.25,7.0625,7.25,5.856354713439941,6600.0
1991-01-11,7.25,7.375,7.25,7.375,5.957324981689453,58000.0
1991-01-14,7.3125,7.3125,7.25,7.3125,5.906841278076172,17000.0
1991-01-15,7.3125,7.5,7.3125,7.375,5.957324981689453,17000.0
1991-01-16,7.375,7.5,7.375,7.375,5.957324981689453,2400.0
1991-01-17,7.5625,7.75,7.125,7.625,6.159271240234375,66200.0
1991-01-18,7.625,7.625,7.4375,7.5,6.058295726776123,4000.0
1991-01-21,7.5,7.5,7.5,7.5,6.058295726776123,21000.0
1991-01-22,7.5,7.5625,7.5,7.5625,6.1087846755981445,11600.0
1991-01-23,7.6875,7.75,7.6875,7.75,6.260239124298096,22200.0
1991-01-24,7.875,8.625,7.875,8.5,6.866069793701172,31600.0
1991-01-25,8.75,8.75,8.625,8.75,7.068013668060303,11600.0
1991-01-28,8.8125,8.9375,8.75,8.8125,7.118496417999268,11000.0
1991-01-29,8.8125,8.8125,8.6875,8.75,7.068013668060303,22000.0
1991-01-30,8.875,9.25,8.875,9.1875,7.421413421630859,30600.0
1991-01-31,9.1875,9.375,9.1875,9.25,7.471899509429932,18200.0
1991-02-01,9.25,9.375,9.0625,9.375,7.572866916656494,68000.0
1991-02-04,9.5,9.75,9.5,9.625,7.7748122215271,225800.0
1991-02-05,9.6875,9.6875,9.5,9.5,7.673840522766113,67800.0
1991-02-06,9.625,9.75,9.5,9.75,7.875783443450928,40800.0
1991-02-07,9.6875,9.6875,9.25,9.4375,7.623358249664307,38200.0
1991-02-08,9.375,9.375,9.0,9.0,7.269958972930908,21000.0
1991-02-11,9.0625,9.125,9.0,9.125,7.370924949645996,29400.0
1991-02-12,9.125,9.25,9.0,9.0625,7.320441722869873,19800.0
1991-02-13,9.0625,9.1875,9.0625,9.1875,7.421413421630859,21400.0
1991-02-14,9.375,9.4375,9.25,9.4375,7.652507305145264,33400.0
1991-02-15,9.5,9.625,9.375,9.625,7.804540634155273,40000.0
1991-02-19,9.5625,9.75,9.5625,9.5625,7.753864288330078,23200.0
1991-02-20,9.5,9.5,9.4375,9.4375,7.652507305145264,3400.0
1991-02-21,9.5,9.625,9.4375,9.625,7.804540634155273,19600.0
1991-02-22,9.5625,9.5625,9.5,9.5,7.703192234039307,94200.0
1991-02-25,9.5,9.625,9.4375,9.4375,7.652507305145264,18800.0
1991-02-26,9.375,9.375,9.3125,9.3125,7.551148891448975,41200.0
1991-02-27,9.3125,9.5,9.3125,9.5,7.703192234039307,40200.0
1991-02-28,9.5,9.875,9.4375,9.75,7.905902862548828,24600.0
1991-03-01,9.75,9.75,9.5,9.6875,7.855225086212158,21000.0
1991-03-04,9.625,9.75,9.375,9.625,7.804540634155273,33200.0
1991-03-05,9.5,10.125,9.25,10.0,8.10861873626709,99800.0
1991-03-06,10.375,10.375,10.0,10.0,8.10861873626709,62600.0
