Date,Adj Close,Volume,Symbol
2009-08-06,12.957560539245605,24197800.0,AVGO
2009-08-07,13.157769203186035,2454300.0,AVGO
2009-08-10,12.789384841918945,2421000.0,AVGO
2009-08-11,12.549134254455566,2305400.0,AVGO
2009-08-12,12.813406944274902,1451300.0,AVGO
2009-08-13,13.253868103027344,1150600.0,AVGO
2009-08-14,13.293913841247559,637800.0,AVGO
2009-08-17,12.989591598510742,254400.0,AVGO
2009-08-18,13.670303344726562,1446700.0,AVGO
2009-08-19,14.326995849609375,2070800.0,AVGO
2009-08-20,14.222883224487305,1882100.0,AVGO
2009-08-21,14.270934104919434,863600.0,AVGO
2009-08-24,14.014662742614746,1021600.0,AVGO
2009-08-25,14.294957160949707,530800.0,AVGO
2009-08-26,14.294957160949707,708600.0,AVGO
2009-08-27,14.543217658996582,1161100.0,AVGO
2009-08-28,14.791479110717773,1295000.0,AVGO
2009-08-31,14.575251579284668,1004800.0,AVGO
2009-09-01,14.294957160949707,1383500.0,AVGO
2009-09-02,14.158815383911133,1293400.0,AVGO
2009-09-03,13.974620819091797,3657700.0,AVGO
2009-09-04,14.222883224487305,1158600.0,AVGO
2009-09-08,14.17483139038086,574900.0,AVGO
2009-09-09,13.822465896606445,551200.0,AVGO
2009-09-10,13.654284477233887,415200.0,AVGO
2009-09-11,13.518143653869629,620300.0,AVGO
2009-09-14,13.333953857421875,1614500.0,AVGO
2009-09-15,13.75839900970459,1986900.0,AVGO
2009-09-16,14.078731536865234,2021100.0,AVGO
2009-09-17,13.325945854187012,1446400.0,AVGO
2009-09-18,12.973575592041016,899900.0,AVGO
2009-09-21,13.301920890808105,553000.0,AVGO
2009-09-22,13.814456939697266,1114100.0,AVGO
2009-09-23,13.934584617614746,530300.0,AVGO
2009-09-24,14.006659507751465,778800.0,AVGO
2009-09-25,13.718354225158691,468500.0,AVGO
2009-09-28,14.13479232788086,233600.0,AVGO
2009-09-29,13.638272285461426,356700.0,AVGO
2009-09-30,13.670303344726562,512600.0,AVGO
2009-10-01,13.061670303344727,660500.0,AVGO
2009-10-02,12.885482788085938,629600.0,AVGO
2009-10-05,13.205818176269531,188900.0,AVGO
2009-10-06,13.189803123474121,469400.0,AVGO
2009-10-07,12.917515754699707,291700.0,AVGO
2009-10-08,12.821415901184082,557300.0,AVGO
2009-10-09,13.013616561889648,870500.0,AVGO
2009-10-12,13.085694313049316,1288800.0,AVGO
2009-10-13,13.2378511428833,557300.0,AVGO
2009-10-14,13.50212574005127,695500.0,AVGO
2009-10-15,13.742379188537598,2092000.0,AVGO
2009-10-16,13.157769203186035,1263800.0,AVGO
2009-10-19,13.005605697631836,2142900.0,AVGO
2009-10-20,13.2378511428833,489000.0,AVGO
2009-10-21,13.205818176269531,233800.0,AVGO
2009-10-22,13.037639617919922,983400.0,AVGO
