Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,9.9375,10.375,9.8125,10.25,3.735023021697998,187600.0
1990-01-03,10.5,10.6875,10.5,10.5,3.8261218070983887,218600.0
1990-01-04,10.5,10.6875,10.4375,10.5625,3.848893642425537,190800.0
1990-01-05,10.4375,10.5625,10.1875,10.1875,3.712245464324951,133600.0
1990-01-08,10.3125,10.5625,10.25,10.5625,3.848893642425537,328400.0
1990-01-09,10.625,10.6875,10.5,10.625,3.871670722961426,128000.0
1990-01-10,10.6875,10.6875,10.5,10.5625,3.848893642425537,230200.0
1990-01-11,10.5,10.5,10.0625,10.125,3.6894726753234863,196200.0
1990-01-12,10.0625,10.5,9.9375,10.25,3.735023021697998,287800.0
1990-01-15,10.3125,10.375,10.25,10.3125,3.7577967643737793,51600.0
1990-01-16,10.125,10.1875,10.0625,10.0625,3.666698694229126,113800.0
1990-01-17,10.1875,10.1875,9.875,10.0,3.6439225673675537,114800.0
1990-01-18,9.75,9.8125,9.5,9.625,3.507276773452759,203200.0
1990-01-19,9.625,9.875,9.625,9.75,3.5528271198272705,151800.0
1990-01-22,9.75,9.875,9.5,9.5,3.4617278575897217,198200.0
1990-01-23,9.5,9.625,9.375,9.5,3.4617278575897217,133600.0
1990-01-24,9.25,9.3125,9.1875,9.25,3.3706300258636475,144600.0
1990-01-25,9.25,9.4375,9.125,9.125,3.3250811100006104,198200.0
1990-01-26,9.125,9.25,8.9375,8.9375,3.2567577362060547,242400.0
1990-01-29,9.0625,9.1875,8.8125,8.875,3.2339823246002197,125600.0
1990-01-30,8.9375,8.9375,8.6875,8.6875,3.1656594276428223,197800.0
1990-01-31,8.8125,9.25,8.6875,9.25,3.3706300258636475,137000.0
1990-02-01,9.25,9.3125,9.0625,9.25,3.3706300258636475,117400.0
1990-02-02,9.0625,10.0,9.0625,9.9375,3.6211493015289307,276600.0
1990-02-05,9.8125,10.0,9.8125,9.9375,3.6211493015289307,206200.0
1990-02-06,10.0,10.0,9.8125,9.875,3.5983757972717285,75600.0
1990-02-07,9.875,9.9375,9.75,9.9375,3.6211493015289307,135800.0
1990-02-08,9.8125,9.9375,9.6875,9.6875,3.5300512313842773,72600.0
1990-02-09,9.8125,9.8125,9.625,9.625,3.507276773452759,50800.0
1990-02-12,9.625,9.6875,9.3125,9.5,3.4617278575897217,89200.0
1990-02-13,9.5625,9.5625,9.4375,9.5625,3.4845023155212402,83200.0
1990-02-14,9.5,9.6875,9.5,9.6875,3.5300512313842773,33400.0
1990-02-15,9.6875,9.75,9.5625,9.6875,3.5300512313842773,31800.0
1990-02-16,9.75,10.125,9.6875,9.9375,3.6211493015289307,215400.0
1990-02-20,9.875,9.875,9.6875,9.6875,3.5300512313842773,74200.0
1990-02-21,9.625,9.9375,9.625,9.875,3.5983757972717285,75800.0
1990-02-22,9.8125,9.875,9.625,9.625,3.5522408485412598,73200.0
1990-02-23,9.5625,9.625,9.375,9.375,3.4599769115448,76800.0
1990-02-26,9.375,9.4375,9.25,9.375,3.4599769115448,91600.0
1990-02-27,9.3125,9.4375,9.0,9.1875,3.3907763957977295,93000.0
1990-02-28,9.1875,9.3125,9.0625,9.1875,3.3907763957977295,103600.0
1990-03-01,9.0625,9.3125,9.0625,9.3125,3.4369099140167236,79800.0
1990-03-02,9.375,9.4375,9.1875,9.1875,3.3907763957977295,180000.0
1990-03-05,9.1875,9.1875,8.9375,8.9375,3.2985105514526367,96600.0
1990-03-06,9.0,9.0625,8.75,8.9375,3.2985105514526367,253400.0
1990-03-07,9.0,9.0625,8.9375,8.9375,3.2985105514526367,65200.0
1990-03-08,8.9375,9.0625,8.9375,9.0,3.321577787399292,239800.0
1990-03-09,9.0,9.0625,8.875,9.0625,3.3446435928344727,150200.0
1990-03-12,9.0,9.125,8.8125,9.125,3.3677103519439697,281800.0
1990-03-13,9.0,9.125,9.0,9.0,3.321577787399292,60400.0
1990-03-14,9.125,9.125,9.0,9.125,3.3677103519439697,100200.0
1990-03-15,9.125,9.1875,9.0,9.1875,3.3907763957977295,113000.0
1990-03-16,9.3125,9.375,9.1875,9.3125,3.4369099140167236,320000.0
1990-03-19,9.1875,9.25,9.0625,9.125,3.3677103519439697,193400.0
1990-03-20,9.125,9.125,8.875,8.9375,3.2985105514526367,529800.0
1990-03-21,8.9375,9.0,8.875,8.9375,3.2985105514526367,175000.0
1990-03-22,8.9375,8.9375,8.625,8.6875,3.2062432765960693,271400.0
1990-03-23,8.625,8.875,8.5625,8.75,3.229310989379883,192400.0
1990-03-26,8.875,8.9375,8.75,8.75,3.229310989379883,77200.0
1990-03-27,8.875,8.9375,8.75,8.875,3.275441884994507,67600.0
1990-03-28,8.875,9.25,8.875,9.1875,3.3907763957977295,256800.0
1990-03-29,9.1875,9.1875,8.9375,9.0625,3.3446435928344727,74600.0
1990-03-30,8.9375,9.0625,8.875,9.0625,3.3446435928344727,75200.0
1990-04-02,8.875,8.9375,8.75,8.875,3.275441884994507,151200.0
1990-04-03,8.9375,8.9375,8.875,8.9375,3.2985105514526367,77000.0
1990-04-04,8.9375,8.9375,8.8125,8.8125,3.2523765563964844,121600.0
1990-04-05,8.875,9.0,8.8125,9.0,3.321577787399292,187800.0
1990-04-06,9.0625,9.5,9.0,9.5,3.5061070919036865,477400.0
1990-04-09,9.5,10.125,9.375,9.8125,3.621443033218384,432000.0
1990-04-10,9.8125,9.875,9.5625,9.6875,3.575307607650757,183800.0
1990-04-11,9.625,9.75,9.5625,9.5625,3.5291762351989746,57000.0
1990-04-12,9.6875,9.9375,9.5625,9.8125,3.621443033218384,216800.0
1990-04-16,9.875,10.125,9.875,9.875,3.6445086002349854,497400.0
1990-04-17,9.75,9.8125,9.625,9.75,3.598374843597412,90800.0
1990-04-18,9.6875,9.875,9.625,9.625,3.5522408485412598,102400.0
1990-04-19,9.625,9.625,9.3125,9.375,3.4599769115448,119800.0
1990-04-20,9.875,10.3125,9.6875,10.1875,3.7598376274108887,1180800.0
1990-04-23,10.3125,10.9375,10.1875,10.6875,3.94437313079834,1057000.0
1990-04-24,10.875,11.375,10.8125,11.3125,4.175037860870361,1214400.0
1990-04-25,11.5625,11.625,11.25,11.3125,4.175037860870361,746200.0
1990-04-26,11.375,11.5625,11.25,11.375,4.1981024742126465,406800.0
1990-04-27,11.3125,11.4375,10.6875,10.875,4.013571739196777,373000.0
1990-04-30,10.75,11.5625,10.75,11.5625,4.267302513122559,481200.0
1990-05-01,11.5625,11.625,11.125,11.4375,4.221170902252197,545600.0
1990-05-02,11.4375,11.6875,11.3125,11.5625,4.267302513122559,466400.0
1990-05-03,11.5625,11.625,11.1875,11.3125,4.175037860870361,443600.0
1990-05-04,11.4375,11.5625,11.375,11.4375,4.221170902252197,521000.0
1990-05-07,11.4375,11.5625,11.4375,11.4375,4.221170902252197,244800.0
1990-05-08,11.4375,11.5625,11.375,11.5,4.244236946105957,288400.0
1990-05-09,11.4375,11.5625,11.4375,11.5625,4.267302513122559,517400.0
1990-05-10,11.5,11.5625,11.3125,11.375,4.1981024742126465,211200.0
1990-05-11,11.4375,11.625,11.4375,11.5,4.244236946105957,377000.0
1990-05-14,11.5625,11.8125,11.5625,11.75,4.336503505706787,634400.0
1990-05-15,11.75,11.75,11.5625,11.75,4.336503505706787,479200.0
1990-05-16,11.6875,11.75,11.625,11.625,4.290371894836426,84600.0
1990-05-17,11.75,11.8125,11.625,11.6875,4.313438892364502,305000.0
1990-05-18,11.75,11.75,11.5625,11.6875,4.313438892364502,209400.0
1990-05-21,11.5,11.75,11.5,11.625,4.290371894836426,111400.0
1990-05-22,11.625,12.0625,11.625,12.0625,4.451835632324219,511600.0
1990-05-23,12.0625,12.3125,12.0,12.3125,4.544103622436523,529400.0
1990-05-24,12.1875,12.3125,12.0625,12.1875,4.544104099273682,331800.0
1990-05-25,11.9375,12.0625,11.875,11.875,4.427584648132324,154400.0
1990-05-29,11.875,12.1875,11.875,12.1875,4.544104099273682,378800.0
1990-05-30,12.3125,12.4375,12.125,12.4375,4.637312889099121,765000.0
1990-05-31,12.375,12.9375,12.375,12.8125,4.777132511138916,936800.0
1990-06-01,13.0,13.0,12.8125,12.8125,4.777132511138916,496600.0
1990-06-04,12.8125,12.8125,12.3125,12.4375,4.637312889099121,563000.0
1990-06-05,12.4375,12.8125,12.4375,12.5,4.660618782043457,448200.0
1990-06-06,12.4375,12.4375,12.25,12.375,4.614009857177734,226800.0
1990-06-07,12.25,12.375,11.875,12.1875,4.544104099273682,433000.0
1990-06-08,12.125,12.25,12.125,12.1875,4.544104099273682,130800.0
1990-06-11,12.1875,12.375,12.1875,12.3125,4.590709686279297,159000.0
