Date,Open,High,Low,Close,Adj Close,Volume
1994-07-22,18.5,18.625,18.5,18.5,3.258139133453369,1415500.0
1994-07-25,18.5,18.625,18.5,18.625,3.2801527976989746,138600.0
1994-07-26,18.5,18.625,18.5,18.5,3.258139133453369,71500.0
1994-07-27,18.625,18.625,18.5,18.5,3.258139133453369,37300.0
1994-07-28,18.5,18.625,18.5,18.5,3.258139133453369,83500.0
1994-07-29,18.5,18.625,18.5,18.5,3.258139133453369,19900.0
1994-08-01,18.5,18.625,18.5,18.5,3.258139133453369,21700.0
1994-08-02,18.5,18.625,18.5,18.5,3.258139133453369,60000.0
1994-08-03,18.5,18.625,18.5,18.625,3.2801527976989746,37500.0
1994-08-04,18.5,18.5,18.25,18.25,3.2141103744506836,553800.0
1994-08-05,18.25,18.375,18.25,18.25,3.2141103744506836,130600.0
1994-08-08,18.25,18.375,18.25,18.25,3.2141103744506836,50700.0
1994-08-09,18.375,18.375,18.25,18.375,3.2361247539520264,81700.0
1994-08-10,18.25,18.25,18.0,18.0,3.1700828075408936,134000.0
1994-08-11,18.0,18.25,17.875,17.875,3.14806866645813,67700.0
1994-08-12,18.0,18.0,17.875,18.0,3.1700828075408936,85700.0
1994-08-15,17.875,18.125,17.875,18.0,3.1700828075408936,24200.0
1994-08-16,18.25,18.25,18.0,18.125,3.192096471786499,109900.0
1994-08-17,18.125,18.125,18.0,18.0,3.1700828075408936,92800.0
1994-08-18,18.0,18.125,18.0,18.125,3.192096471786499,44900.0
1994-08-19,18.0,18.125,17.875,18.0,3.1700828075408936,54000.0
1994-08-22,18.0,18.0,17.875,18.0,3.1700828075408936,36100.0
1994-08-23,17.875,18.0,17.875,17.875,3.14806866645813,27200.0
1994-08-24,17.875,18.125,17.875,18.0,3.1700828075408936,64400.0
1994-08-25,18.125,18.25,18.0,18.125,3.192096471786499,51300.0
1994-08-26,18.125,18.25,18.125,18.25,3.2141103744506836,47500.0
1994-08-29,18.25,18.375,18.125,18.25,3.2141103744506836,45300.0
1994-08-30,18.375,18.5,18.25,18.5,3.258139133453369,36300.0
1994-08-31,18.5,18.5,18.375,18.375,3.2361247539520264,26400.0
1994-09-01,18.5,18.5,18.25,18.25,3.2141103744506836,34800.0
1994-09-02,18.375,18.375,18.125,18.25,3.2141103744506836,35600.0
1994-09-06,18.375,18.375,18.0,18.0,3.1700828075408936,11600.0
1994-09-07,18.0,18.125,18.0,18.0,3.1700828075408936,33200.0
1994-09-08,18.0,18.125,17.875,18.125,3.192096471786499,57200.0
1994-09-09,18.125,18.25,17.625,18.25,3.2141103744506836,33100.0
1994-09-12,18.0,18.25,18.0,18.0,3.1700828075408936,34400.0
1994-09-13,18.125,18.25,18.0,18.125,3.192096471786499,45300.0
1994-09-14,18.125,18.25,17.75,17.75,3.1260533332824707,36200.0
1994-09-15,17.875,18.125,17.875,18.0,3.1700828075408936,116100.0
1994-09-16,18.0,18.0,17.75,17.75,3.1260533332824707,25600.0
1994-09-19,17.75,17.875,17.5,17.75,3.1260533332824707,71600.0
1994-09-20,17.625,17.625,17.25,17.375,3.060009002685547,72600.0
1994-09-21,17.25,17.5,17.0,17.125,3.0159811973571777,124500.0
1994-09-22,17.125,17.625,17.125,17.625,3.1040377616882324,83800.0
1994-09-23,17.625,17.75,17.5,17.5,3.0820233821868896,43800.0
1994-09-26,17.75,17.75,17.5,17.75,3.1260533332824707,36800.0
1994-09-27,17.75,18.25,17.625,17.625,3.1040377616882324,60900.0
1994-09-28,17.75,17.75,17.5,17.5,3.0820233821868896,36200.0
1994-09-29,17.5,17.75,17.375,17.625,3.1040377616882324,26400.0
1994-09-30,17.375,17.5,17.25,17.375,3.060009002685547,28200.0
1994-10-03,17.25,17.375,17.125,17.125,3.0159811973571777,24400.0
1994-10-04,17.25,17.375,16.5,16.75,2.949937343597412,60700.0
1994-10-05,16.75,17.125,16.75,17.125,3.0159811973571777,22800.0
1994-10-06,17.0,17.25,17.0,17.25,3.0379936695098877,32900.0
1994-10-07,17.25,17.5,17.125,17.375,3.060009002685547,18600.0
1994-10-10,17.625,17.75,17.625,17.625,3.1040377616882324,12100.0
1994-10-11,17.875,18.0,17.75,17.875,3.14806866645813,31400.0
1994-10-12,18.0,18.0,17.75,17.875,3.14806866645813,14300.0
1994-10-13,17.875,18.125,17.75,17.875,3.14806866645813,14300.0
1994-10-14,17.875,17.875,17.75,17.75,3.1260533332824707,11000.0
1994-10-17,17.75,17.875,17.625,17.875,3.14806866645813,7300.0
1994-10-18,17.75,17.875,17.625,17.75,3.1260533332824707,10500.0
1994-10-19,17.75,18.125,17.75,18.0,3.1700828075408936,44000.0
1994-10-20,18.0,18.125,17.875,18.0,3.1700828075408936,69500.0
1994-10-21,18.0,18.0,17.75,18.0,3.1700828075408936,39400.0
1994-10-24,18.0,18.0,17.75,17.75,3.1260533332824707,7800.0
1994-10-25,17.75,18.0,17.75,17.875,3.14806866645813,4900.0
1994-10-26,17.75,17.875,17.75,17.75,3.1260533332824707,12800.0
1994-10-27,17.75,18.125,17.75,18.0,3.1700828075408936,122700.0
1994-10-28,18.0,18.125,18.0,18.0,3.1700828075408936,13200.0
1994-10-31,18.125,18.25,18.0,18.25,3.2141103744506836,67200.0
1994-11-01,18.125,18.25,18.0,18.0,3.1700828075408936,35600.0
1994-11-02,18.0,18.25,18.0,18.125,3.192096471786499,36800.0
