Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,10.666666984558105,10.708333015441895,10.479166984558105,10.708333015441895,5.110889911651611,3188400.0
1990-01-03,10.75,10.770833015441895,10.583333015441895,10.604166984558105,5.0611677169799805,3421800.0
1990-01-04,10.5625,10.5625,10.333333015441895,10.5,5.0114521980285645,2751600.0
1990-01-05,10.4375,10.5,10.270833015441895,10.354166984558105,4.9418511390686035,3455400.0
1990-01-08,10.333333015441895,10.5625,10.291666984558105,10.541666984558105,5.031339645385742,2490600.0
1990-01-09,10.5,10.5625,10.333333015441895,10.395833015441895,4.961735725402832,2119800.0
1990-01-10,10.333333015441895,10.395833015441895,10.0625,10.125,4.832472801208496,3191400.0
1990-01-11,10.125,10.208333015441895,10.020833015441895,10.041666984558105,4.792698383331299,4051200.0
1990-01-12,9.875,9.9375,9.770833015441895,9.791666984558105,4.67337703704834,6385200.0
1990-01-15,9.75,9.770833015441895,9.604166984558105,9.604166984558105,4.583888530731201,4678800.0
1990-01-16,9.5625,9.958333015441895,9.541666984558105,9.958333015441895,4.752927303314209,4903800.0
1990-01-17,9.895833015441895,10.0625,9.791666984558105,9.958333015441895,4.752927303314209,5371200.0
1990-01-18,9.916666984558105,9.958333015441895,9.791666984558105,9.875,4.7131524085998535,3810000.0
1990-01-19,9.958333015441895,10.020833015441895,9.916666984558105,10.0,4.772812843322754,2952000.0
1990-01-22,10.0,10.083333015441895,9.729166984558105,9.770833015441895,4.663435459136963,3025200.0
1990-01-23,9.791666984558105,9.895833015441895,9.6875,9.770833015441895,4.663435459136963,3675600.0
1990-01-24,9.708333015441895,9.791666984558105,9.479166984558105,9.729166984558105,4.643548011779785,5203800.0
1990-01-25,9.770833015441895,9.791666984558105,9.520833015441895,9.541666984558105,4.554059982299805,2653800.0
1990-01-26,9.541666984558105,9.583333015441895,9.0,9.333333015441895,4.454624652862549,5928000.0
1990-01-29,9.375,9.458333015441895,9.229166984558105,9.416666984558105,4.4944000244140625,4386600.0
1990-01-30,9.416666984558105,9.5,9.291666984558105,9.375,4.474514484405518,4039800.0
1990-01-31,9.458333015441895,9.583333015441895,9.4375,9.583333015441895,4.57394552230835,4065000.0
1990-02-01,9.583333015441895,9.708333015441895,9.583333015441895,9.708333015441895,4.633604526519775,2954400.0
1990-02-02,9.666666984558105,9.875,9.666666984558105,9.791666984558105,4.67337703704834,2424000.0
1990-02-05,9.770833015441895,9.791666984558105,9.666666984558105,9.729166984558105,4.643548011779785,2225400.0
1990-02-06,9.75,9.916666984558105,9.729166984558105,9.895833015441895,4.723095893859863,3270000.0
1990-02-07,9.791666984558105,9.958333015441895,9.791666984558105,9.916666984558105,4.7330403327941895,4332600.0
1990-02-08,10.0,10.083333015441895,9.958333015441895,10.0,4.772812843322754,5133000.0
1990-02-09,10.0,10.083333015441895,9.958333015441895,10.041666984558105,4.792698383331299,2628600.0
1990-02-12,10.020833015441895,10.0625,10.0,10.020833015441895,4.782756805419922,1996200.0
1990-02-13,9.979166984558105,10.0,9.770833015441895,9.791666984558105,4.67337703704834,4217400.0
